Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
1690	12	117288182	117288512	330	1	192.82	34.410453	0	318.31257	72.308969	236	408	1	1	899	0.001112	0.001112	46.748058	15.447251	0.00111	29	60	1.601554	8.126634	0.048835	0	1	0.592675	1.312974	0	3	0.038846	0.265916	0	0	-0.553829	1.242148	-2	0	221.36747	35.34633	0	317.951832	69.838972	239	410	2	3	955	0.002094	0.003141	48.564583	15.05132	0.001042	29	60	1.688542	8.200045	0.051042	0	2	0.161458	0.551776	0	1	0.59375	1.84757	0	2	0.432292	1.91411	0	1	221.36747	35.34633	0	317.951832	69.838972	239	410	2	3	955	0.002094	0.003141	48.564583	15.05132	0.001042	29	60	1.688542	8.200045	0.051042	0	2	0.161458	0.551776	0	1	0.59375	1.84757	0	2	0.432292	1.91411	0	1	2	0	0	0	0	0.489426	0.561934	0	221.36747	35.34633	0	317.951832	69.838972	239	410	2	3	955	0.002094	0.003141	48.564583	15.05132	0.001042	29	60	1.688542	8.200045	0.051042	0	2	0.161458	0.551776	0	1	0.59375	1.84757	0	2	0.432292	1.91411	0	1	230.623932	27.176059	0	321.594595	69.145717	241	409	3	6	1036	0.002896	0.005792	54.491866	12.015204	0.001914	29	60	0.215311	2.566837	0.005742	0	0	0.026794	0.25	0	0	0.016268	0.171548	0	0	-0.010526	0.229284	0	0
1691	12	117423201	117424853	1652	2	248.714286	25.608885	0	317.973451	69.691953	231	406	1	2	1130	0.000885	0.00177	59.151809	5.084436	0	60	60	0.0812	1.733715	0.001765	0	0	0	0	0	0	0.001765	0.059418	0	0	0.001765	0.059418	0	0	247.991453	18.539454	0	322.290559	71.49913	228	413	2	4	1091	0.001833	0.003666	58.96536	5.856767	0.001823	60	60	0.096627	2.191922	0.001823	0	0	0.000912	0.030192	0	0	0	0	0	0	-0.000912	0.030192	0	0	236.331318	26.052026	0	320.344126	72.221555	230	409	13	25	4077	0.003189	0.006132	57.440097	8.552761	0.004374	54	60	0.167193	2.809672	0.004374	0	0	0.00729	0.095831	0	0	0.005103	0.077787	0	0	-0.002187	0.086778	0	0	2	2	0.00121	0	0	0.446461	0.279492	0	221.165242	26.226618	0	320.763237	72.675256	235	409	1	5	1001	0.000999	0.004995	57.858987	7.23697	0.000993	54	60	0.118173	1.662036	0.004965	0	0	0.005958	0.076998	0	0	0.004965	0.070324	0	0	-0.000993	0.09458	0	0	221.954416	17.099312	0	323.488	70.939977	233	410	3	7	1000	0.003	0.007	58.447525	6.956592	0.00198	60	60	0.184158	2.862516	0.005941	0	0	0.00396	0.077012	0	0	0.00198	0.062932	0	0	-0.00198	0.044477	0	0
1692	12	119274141	119274485	344	1	232.448571	8.496177	0	328.421256	72.596686	242	416	2	4	1035	0.001932	0.003865	59.195005	5.042837	0.000961	60	60	0.026897	0.405784	0.000961	0	0	0.001921	0.043811	0	0	0.000961	0.030994	0	0	-0.000961	0.030994	0	0	248.257225	17.370148	0	320.491371	70.450274	237	410	4	4	1101	0.003633	0.003633	59.119026	5.517145	0.002705	60	60	0.097385	1.907018	0.002705	0	0	0.000902	0.030029	0	0	0.000902	0.030029	0	0	0	0.042486	0	0	248.257225	17.370148	0	320.491371	70.450274	237	410	4	4	1101	0.003633	0.003633	59.119026	5.517145	0.002705	60	60	0.097385	1.907018	0.002705	0	0	0.000902	0.030029	0	0	0.000902	0.030029	0	0	0	0.042486	0	0	2	0	0	0	0	0.417391	0.382609	0	248.257225	17.370148	0	320.491371	70.450274	237	410	4	4	1101	0.003633	0.003633	59.119026	5.517145	0.002705	60	60	0.097385	1.907018	0.002705	0	0	0.000902	0.030029	0	0	0.000902	0.030029	0	0	0	0.042486	0	0	244.817664	21.828705	0	319.078755	73.271961	234	411	1	1	1092	0.000916	0.000916	57.070384	9.059303	0	57	60	0.574954	5.02012	0.015539	0	0	0.02925	0.189051	0	0	0.018282	0.153144	0	0	-0.010969	0.186135	0	0
1693	12	119508674	119509346	672	1	233.485714	20.762639	0	325.34308	73.714381	236	410	2	6	1026	0.001949	0.005848	58.887814	6.032101	0.001934	60	60	0.094778	2.050833	0.001934	0	0	0	0	0	0	0.001934	0.043959	0	0	0.001934	0.043959	0	0	224.273504	13.527089	0	325.731491	71.69584	238	409	2	2	1013	0.001974	0.001974	59.276303	5.05008	0.001967	60	60	0.20059	3.133367	0.003933	0	0	0.000983	0.031357	0	0	0	0	0	0	-0.000983	0.031357	0	0	234.980712	24.005038	0	321.961645	72.299934	233	409	5	8	1799	0.002779	0.004447	59.120861	5.563276	0.002759	60	60	0.153974	2.602938	0.003311	0	0	0.003863	0.090927	0	0	0.002759	0.096848	0	0	-0.001104	0.046984	0	0	2	1	0.001486	0	0	0.441308	0.536404	0	246.712251	26.194107	0	318.646685	72.063265	228	407	4	7	1101	0.003633	0.006358	59.043165	5.845439	0.003597	60	60	0.067446	1.436299	0.001799	0	0	0.005396	0.112125	0	0	0.004496	0.123618	0	0	-0.000899	0.051956	0	0	238.299145	17.052825	0	327.593721	72.316715	238	417	11	9	1083	0.010157	0.00831	58.618314	7.235368	0.007253	60	60	0.039891	0.80168	0.000907	0	0	0.003626	0.095191	0	0	0.001813	0.06022	0	0	-0.001813	0.042563	0	0
1694	12	120652587	120652929	342	1	206.048571	10.606288	0	324.866812	75.591711	238	418	2	4	916	0.002183	0.004367	58.533623	6.858383	0.002169	60	60	0.119306	2.376796	0.003254	0	0	0.002169	0.046549	0	0	0.002169	0.046549	0	0	0	0.0466	0	0	194.340116	16.489524	0	323.817241	77.853629	224	416	3	2	870	0.003448	0.002299	58.779429	6.299216	0.001143	60	60	0.077714	1.155385	0.004571	0	0	0.001143	0.033806	0	0	0.001143	0.033806	0	0	0	0.047836	0	0	194.340116	16.489524	0	323.817241	77.853629	224	416	3	2	870	0.003448	0.002299	58.779429	6.299216	0.001143	60	60	0.077714	1.155385	0.004571	0	0	0.001143	0.033806	0	0	0.001143	0.033806	0	0	0	0.047836	0	0	1	0	0	0	0	0.641399	0	0	194.340116	16.489524	0	323.817241	77.853629	224	416	3	2	870	0.003448	0.002299	58.779429	6.299216	0.001143	60	60	0.077714	1.155385	0.004571	0	0	0.001143	0.033806	0	0	0.001143	0.033806	0	0	0	0.047836	0	0	205.393162	27.466538	0	329.454241	78.446111	239	420	2	4	896	0.002232	0.004464	57.050998	9.231975	0.001109	60	60	0.152993	2.121422	0.007761	0	0	0.004435	0.081484	0	0	0.003326	0.057607	0	0	-0.001109	0.033296	0	0
1695	12	122138106	122138419	313	1	213.208571	29.05571	0	320.534737	71.373196	237	400	1	4	950	0.001053	0.004211	53.457592	12.907225	0.001047	29	60	0.93089	6.449566	0.032461	0	0	0.018848	0.164006	0	0	0.033508	0.221789	0	0	0.01466	0.136575	0	0	210.361905	36.237044	0	318.093426	74.352008	226	405	0	2	867	0	0.002307	56.117376	10.441963	0	29	60	0.619102	3.932747	0.029919	0	0	0.027618	0.207401	0	0	0.033372	0.22523	0	0	0.005754	0.155436	0	0	210.361905	36.237044	0	318.093426	74.352008	226	405	0	2	867	0	0.002307	56.117376	10.441963	0	29	60	0.619102	3.932747	0.029919	0	0	0.027618	0.207401	0	0	0.033372	0.22523	0	0	0.005754	0.155436	0	0	2	0	0	0	0	0.5	0.863057	0	210.361905	36.237044	0	318.093426	74.352008	226	405	0	2	867	0	0.002307	56.117376	10.441963	0	29	60	0.619102	3.932747	0.029919	0	0	0.027618	0.207401	0	0	0.033372	0.22523	0	0	0.005754	0.155436	0	0	245.868946	27.706934	0	321.790368	72.783047	236	410	1	3	1059	0.000944	0.002833	57.694262	8.388385	0.000941	60	60	0.29445	3.13038	0.009407	0	0	0.018815	0.167016	0	0	0.01317	0.143325	0	0	-0.005644	0.130066	0	0
1696	12	124641292	124641447	155	1	226.608571	22.615344	0	323.367063	73.058506	226	417	4	3	1008	0.003968	0.002976	58.684729	6.333524	0.000985	60	60	0.237438	2.692999	0.007882	0	0	0.004926	0.070048	0	0	0	0	0	0	-0.004926	0.070048	0	0	219.681529	7.147743	0	323.485217	76.04159	225	414	1	0	575	0.001739	0	59.277778	4.722114	0	60	60	0.092014	1.849147	0.001736	0	0	0.005208	0.072043	0	0	0	0	0	0	-0.005208	0.072043	0	0	219.681529	7.147743	0	323.485217	76.04159	225	414	1	0	575	0.001739	0	59.277778	4.722114	0	60	60	0.092014	1.849147	0.001736	0	0	0.005208	0.072043	0	0	0	0	0	0	-0.005208	0.072043	0	0	2	0	0	0	0	0.448718	1	0	219.681529	7.147743	0	323.485217	76.04159	225	414	1	0	575	0.001739	0	59.277778	4.722114	0	60	60	0.092014	1.849147	0.001736	0	0	0.005208	0.072043	0	0	0	0	0	0	-0.005208	0.072043	0	0	244.039886	16.944063	0	319.340406	68.477516	233	403	2	3	1084	0.001845	0.002768	59.000918	5.7177	0.001837	60	60	0.126722	2.06434	0.002755	0	0	0.006428	0.151448	0	0	0.00551	0.128506	0	0	-0.000918	0.030303	0	0
1697	12	125281236	125286967	5731	2	230.74	15.804259	0	323.992446	76.742554	225	409	2	3	1059	0.001889	0.002833	59.099624	5.298204	0.00094	60	60	0.068609	1.432059	0.00282	0	0	0.008459	0.118488	0	0	0.004699	0.081013	0	0	-0.003759	0.075035	0	0	238.527066	22.272179	0	326.215575	74.923764	232	419	1	2	1053	0.00095	0.001899	59.036932	5.544782	0.000947	60	60	0.120265	2.562901	0.003788	0	0	0.003788	0.097285	0	0	0.001894	0.061546	0	0	-0.001894	0.043499	0	0	229.79993	22.873707	0	322.999095	72.695385	233	410	29	49	13265	0.002186	0.003694	58.200854	7.547212	0.002248	60	60	0.202728	2.754082	0.00637	0	0	0.009143	0.128085	0	0	0.006146	0.118546	0	0	-0.002998	0.086522	0	0	2	0	0	0	0	0.512736	0.579902	0.004187	248.854701	19.998399	0	318.322493	72.086721	232	406	1	1	1107	0.000903	0.000903	55.66817	11.002539	0.000902	29	60	0.630298	4.267713	0.023445	0	0	0.055005	0.320262	0	0	0.036069	0.276252	0	0	-0.018936	0.229979	0	0	241.222222	19.614329	0	321.755639	73.981504	229	409	4	3	1064	0.003759	0.00282	58.19888	7.61569	0.002801	60	60	0.156863	2.16895	0.005602	0	0	0.002801	0.052876	0	0	0	0	0	0	-0.002801	0.052876	0	0
1698	12	125967613	125967941	328	1	254.56	16.792194	0	323.142857	68.245423	243	408	34	52	1064	0.031955	0.048872	40.025217	18.648465	0.082609	12	60	0.067826	1.89973	0.001739	0	0	0.002609	0.051031	0	0	0.00087	0.029488	0	0	-0.001739	0.041685	0	0	236.984848	17.06869	0	319.443898	67.932746	238	405	1	3	1016	0.000984	0.002953	51.766667	13.517352	0.012745	34	60	0.063725	1.64423	0.001961	0	0	0.004902	0.069876	0	0	0.001961	0.044259	0	0	-0.002941	0.069987	0	0	236.984848	17.06869	0	319.443898	67.932746	238	405	1	3	1016	0.000984	0.002953	51.766667	13.517352	0.012745	34	60	0.063725	1.64423	0.001961	0	0	0.004902	0.069876	0	0	0.001961	0.044259	0	0	-0.002941	0.069987	0	0	2	0	0	1	0.00304	0.386018	0.56535	0	236.984848	17.06869	0	319.443898	67.932746	238	405	1	3	1016	0.000984	0.002953	51.766667	13.517352	0.012745	34	60	0.063725	1.64423	0.001961	0	0	0.004902	0.069876	0	0	0.001961	0.044259	0	0	-0.002941	0.069987	0	0	258.470085	14.760511	0	317.474415	72.02431	225	406	1	4	1153	0.000867	0.003469	59.264249	4.601974	0.000864	60	60	0.060449	1.184665	0.003454	0	0	0.006908	0.101607	0	0	0.003454	0.07193	0	0	-0.003454	0.07193	0	0
1699	12	126237161	126237277	116	1	228.297143	20.368883	0	319.810328	68.545125	238	409	13	19	1007	0.01291	0.018868	49.028874	15.447441	0.027911	29	60	0.244466	3.556847	0.006737	0	0	0.004812	0.069237	0	0	0.002887	0.053683	0	0	-0.001925	0.076004	0	0	244.279661	8.372611	0	325.284884	74.629533	238	422	0	0	516	0	0	56.914729	7.573363	0	48	60	0.027132	0.616316	0.001938	0	0	0.003876	0.088045	0	0	0.003876	0.062197	0	0	0	0.062318	0	0	244.279661	8.372611	0	325.284884	74.629533	238	422	0	0	516	0	0	56.914729	7.573363	0	48	60	0.027132	0.616316	0.001938	0	0	0.003876	0.088045	0	0	0.003876	0.062197	0	0	0	0.062318	0	0	2	0	0	0	0	0.512821	0.615385	0	244.279661	8.372611	0	325.284884	74.629533	238	422	0	0	516	0	0	56.914729	7.573363	0	48	60	0.027132	0.616316	0.001938	0	0	0.003876	0.088045	0	0	0.003876	0.062197	0	0	0	0.062318	0	0	273.324786	29.291392	0	319.722222	69.021852	238	406	3	3	1224	0.002451	0.002451	58.468293	6.350379	0.002439	60	60	0.062602	1.83984	0.001626	0	0	0.003252	0.069796	0	0	0.003252	0.069796	0	0	0	0.080681	0	0
1700	12	127820355	127820644	289	1	228.42	21.961366	0	321.441838	70.942318	234	408	1	1	1023	0.000978	0.000978	59.223415	5.001351	0.000976	60	60	0.058537	1.374463	0.001951	0	0	0.000976	0.031235	0	0	0	0	0	0	-0.000976	0.031235	0	0	240.920962	17.815838	0	321.934392	71.978177	228	410	3	2	945	0.003175	0.002116	59.42	4.602128	0.002105	60	60	0.070526	2.012677	0.001053	0	0	0.003158	0.056136	0	0	0	0	0	0	-0.003158	0.056136	0	0	240.920962	17.815838	0	321.934392	71.978177	228	410	3	2	945	0.003175	0.002116	59.42	4.602128	0.002105	60	60	0.070526	2.012677	0.001053	0	0	0.003158	0.056136	0	0	0	0	0	0	-0.003158	0.056136	0	0	2	0	0	0	0	0.382759	0	0	240.920962	17.815838	0	321.934392	71.978177	228	410	3	2	945	0.003175	0.002116	59.42	4.602128	0.002105	60	60	0.070526	2.012677	0.001053	0	0	0.003158	0.056136	0	0	0	0	0	0	-0.003158	0.056136	0	0	248.435897	9.990039	0	325.609824	76.920753	236	418	2	4	1079	0.001854	0.003707	59.494009	4.108224	0.000922	60	60	0.214747	3.531221	0.003687	0	0	0.001843	0.042914	0	0	0.000922	0.030359	0	0	-0.000922	0.052599	0	0
1701	12	128082401	128082748	347	1	250.828571	18.972738	0	325.417965	69.893559	244	414	2	5	1091	0.001833	0.004583	58.691257	6.480202	0.001821	60	60	0.159381	2.699659	0.004554	0	0	0.002732	0.067457	0	0	0.001821	0.04266	0	0	-0.000911	0.030179	0	0	233.467049	10.077127	0	319.36346	71.412269	227	407	2	3	1029	0.001944	0.002915	58.723404	6.272984	0.000967	60	60	0.195358	2.625834	0.008704	0	0	0.004836	0.082176	0	0	0.001934	0.043959	0	0	-0.002901	0.053812	0	0	233.467049	10.077127	0	319.36346	71.412269	227	407	2	3	1029	0.001944	0.002915	58.723404	6.272984	0.000967	60	60	0.195358	2.625834	0.008704	0	0	0.004836	0.082176	0	0	0.001934	0.043959	0	0	-0.002901	0.053812	0	0	2	0	0	0	0	0.413793	0	0	233.467049	10.077127	0	319.36346	71.412269	227	407	2	3	1029	0.001944	0.002915	58.723404	6.272984	0.000967	60	60	0.195358	2.625834	0.008704	0	0	0.004836	0.082176	0	0	0.001934	0.043959	0	0	-0.002901	0.053812	0	0	246.31339	26.066702	0	319.424103	72.207022	234	409	3	5	1087	0.00276	0.0046	59.031963	5.779612	0.00274	60	60	0.072146	1.747105	0.001826	0	0	0.00274	0.052295	0	0	0	0	0	0	-0.00274	0.052295	0	0
1702	12	129260884	129260941	57	0	214.874286	18.119507	0	317.608782	71.773945	232	404	1	5	1002	0.000998	0.00499	53.275794	13.130516	0.001984	29	60	1.78869	8.38166	0.05754	0	1	0.05754	0.313013	0	0	0.09127	0.364245	0	0	0.03373	0.297045	0	0	226.135593	7.240827	0	314.511429	71.519357	228	401	1	2	350	0.002857	0.005714	47.943343	15.787372	0.002833	29	60	5.17847	13.779695	0.161473	0	17	0.155807	0.506858	0	1	0.260623	0.579044	0	1	0.104816	0.485944	0	1	226.135593	7.240827	0	314.511429	71.519357	228	401	1	2	350	0.002857	0.005714	47.943343	15.787372	0.002833	29	60	5.17847	13.779695	0.161473	0	17	0.155807	0.506858	0	1	0.260623	0.579044	0	1	0.104816	0.485944	0	1	2	0	0	0	0	0.413793	0.017241	0.362069	226.135593	7.240827	0	314.511429	71.519357	228	401	1	2	350	0.002857	0.005714	47.943343	15.787372	0.002833	29	60	5.17847	13.779695	0.161473	0	17	0.155807	0.506858	0	1	0.260623	0.579044	0	1	0.104816	0.485944	0	1	226.507123	11.129848	0	319.696376	72.533521	230	409	4	4	1021	0.003918	0.003918	55.161322	11.7627	0.002915	29	60	0.51312	3.961276	0.019436	0	0	0.028183	0.245945	0	0	0.039845	0.227844	0	0	0.011662	0.206556	0	0
1703	12	129654440	129654772	332	1	255.405714	15.213324	0	318.961607	73.445799	229	412	3	5	1120	0.002679	0.004464	58.81383	6.424837	0.003546	60	60	0.152482	2.360157	0.004433	0	0	0.001773	0.042089	0	0	0.001773	0.042089	0	0	0	0.059576	0	0	231.829341	15.903923	0	322.794374	71.914515	235	407	3	2	1031	0.00291	0.00194	59.26834	5.078267	0.001931	60	60	0.09556	1.871613	0.001931	0	0	0.002896	0.05376	0	0	0	0	0	0	-0.002896	0.05376	0	0	231.829341	15.903923	0	322.794374	71.914515	235	407	3	2	1031	0.00291	0.00194	59.26834	5.078267	0.001931	60	60	0.09556	1.871613	0.001931	0	0	0.002896	0.05376	0	0	0	0	0	0	-0.002896	0.05376	0	0	2	0	0	0	0	0.414414	0.252252	0	231.829341	15.903923	0	322.794374	71.914515	235	407	3	2	1031	0.00291	0.00194	59.26834	5.078267	0.001931	60	60	0.09556	1.871613	0.001931	0	0	0.002896	0.05376	0	0	0	0	0	0	-0.002896	0.05376	0	0	231.321937	23.330827	0	319.373767	74.925955	230	409	3	3	1014	0.002959	0.002959	58.643137	6.707114	0.001961	60	60	0.104902	1.715763	0.003922	0	0	0.008824	0.112604	0	0	0.00098	0.031311	0	0	-0.007843	0.098752	0	0
1704	13	19145580	19146644	1064	2	184.168571	23.489988	0	324.65872	69.068817	232	409	40	34	797	0.050188	0.04266	8.437428	12.557195	0.641791	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183.481481	16.354958	0	324.269917	73.037985	240	409	13	10	841	0.015458	0.011891	2.201389	6.150578	0.87963	0	15	0.005787	0.170103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.327392	46.768762	0	323.456219	74.752522	235	412	24	28	2010	0.01194	0.01393	12.35839	17.035171	0.603783	0	37	0.021339	0.801218	0.000485	0	0	0.00097	0.044044	0	0	0.000485	0.022022	0	0	-0.000485	0.022022	0	0	1	2	0.001878	1	0.000939	0.423474	0.79061	0	174.712251	66.657417	0	323.935197	76.195424	233	413	5	10	787	0.006353	0.012706	19.966334	19.053577	0.431421	0	37	0.047382	1.272095	0.001247	0	0	0.002494	0.070622	0	0	0.001247	0.035311	0	0	-0.001247	0.035311	0	0	203.071225	29.144331	0	314.159516	73.636848	219	402	12	15	909	0.013201	0.016502	10.129274	15.2032	0.641026	0	36	0.083333	1.782716	0.002137	0	0	0.005342	0.097965	0	0	0.005342	0.108333	0	0	0	0.065407	0	0
1705	13	21785533	21785862	329	1	250.137143	8.017069	0	323.579787	72.662368	234	408	0	0	1128	0	0	58.955674	5.595646	0	60	60	0.201241	3.080597	0.004433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234.422961	13.671779	0	322.579739	73.094598	234	412	0	0	997	0	0	59.221665	4.978066	0	60	60	0.238716	3.400801	0.008024	0	0	0.001003	0.03167	0	0	0.005015	0.070675	0	0	0.004012	0.063245	0	0	234.422961	13.671779	0	322.579739	73.094598	234	412	0	0	997	0	0	59.221665	4.978066	0	60	60	0.238716	3.400801	0.008024	0	0	0.001003	0.03167	0	0	0.005015	0.070675	0	0	0.004012	0.063245	0	0	2	0	0	0	0	0.427273	1	0	234.422961	13.671779	0	322.579739	73.094598	234	412	0	0	997	0	0	59.221665	4.978066	0	60	60	0.238716	3.400801	0.008024	0	0	0.001003	0.03167	0	0	0.005015	0.070675	0	0	0.004012	0.063245	0	0	218.860399	10.485658	0	325.135864	71.395445	242	415	1	4	1001	0.000999	0.003996	58.838966	6.059564	0.000994	60	60	0.237575	3.617016	0.00497	0	0	0.001988	0.044566	0	0	0.00497	0.070359	0	0	0.002982	0.070471	0	0
1706	13	22187024	22187339	315	1	240.134286	13.192284	0	323.360595	67.655132	242	409	1	1	1076	0.000929	0.000929	57.611317	8.386339	0.000928	60	60	0.386827	3.884557	0.011132	0	0	0.011132	0.135816	0	0	0.010204	0.132429	0	0	-0.000928	0.030457	0	0	232.356467	11.626127	0	314.597092	72.365982	228	409	1	4	963	0.001038	0.004154	54.933884	11.497573	0.001033	29	60	0.184917	1.726938	0.006198	0	0	0.034091	0.261004	0	0	0.010331	0.119879	0	0	-0.02376	0.219178	0	0	232.356467	11.626127	0	314.597092	72.365982	228	409	1	4	963	0.001038	0.004154	54.933884	11.497573	0.001033	29	60	0.184917	1.726938	0.006198	0	0	0.034091	0.261004	0	0	0.010331	0.119879	0	0	-0.02376	0.219178	0	0	2	0	0	0	0	0.43038	0.43038	0	232.356467	11.626127	0	314.597092	72.365982	228	409	1	4	963	0.001038	0.004154	54.933884	11.497573	0.001033	29	60	0.184917	1.726938	0.006198	0	0	0.034091	0.261004	0	0	0.010331	0.119879	0	0	-0.02376	0.219178	0	0	220.666667	27.337259	0	310.857283	69.291419	223	396	1	4	1016	0.000984	0.003937	51.796278	13.659789	0.000979	29	60	1.682664	7.041278	0.063663	0	1	0.10382	0.409441	0	0	0.038198	0.224723	0	0	-0.065622	0.373908	0	0
1707	13	22970546	22970872	326	1	272.748571	22.559433	0	318.855637	74.293831	225	411	3	3	1233	0.002433	0.002433	59.073446	5.626524	0.002421	60	60	0.102502	2.427957	0.001614	0	0	0.004036	0.075087	0	0	0.000807	0.02841	0	0	-0.003228	0.069542	0	0	265.637195	14.928968	0	323.870629	70.680079	234	417	2	1	1144	0.001748	0.000874	58.934612	5.754738	0.000872	60	60	0.031386	0.348106	0.000872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265.637195	14.928968	0	323.870629	70.680079	234	417	2	1	1144	0.001748	0.000874	58.934612	5.754738	0.000872	60	60	0.031386	0.348106	0.000872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0.012232	0	0	0.370031	0.299694	0	265.637195	14.928968	0	323.870629	70.680079	234	417	2	1	1144	0.001748	0.000874	58.934612	5.754738	0.000872	60	60	0.031386	0.348106	0.000872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255.45584	10.124802	0	324.947459	74.789911	230	420	0	1	1161	0	0.000861	59.188468	4.971385	0	60	60	0.125645	2.374073	0.002582	0	0	0.002582	0.065574	0	0	0.002582	0.050767	0	0	0	0.071889	0	0
1708	13	24140027	24141014	987	1	239.634286	23.486824	0	321.671484	70.694277	235	410	1	4	1038	0.000963	0.003854	57.16395	9.01997	0.000959	60	60	0.070949	1.691899	0.001918	0	0	0.004794	0.081822	0	0	0.002876	0.069211	0	0	-0.001918	0.043769	0	0	221.840456	20.542574	0	327.279022	70.434255	244	416	1	2	982	0.001018	0.002037	59.111675	5.120074	0	60	60	0.152284	2.579854	0.005076	0	0	0.001015	0.031863	0	0	0.001015	0.031863	0	0	0	0.045083	0	0	223.661274	26.258323	0	328.260941	72.038649	243	420	1	7	2445	0.000409	0.002863	59.100693	5.235565	0	60	60	0.141459	2.565131	0.004484	0	0	0.003261	0.075492	0	0	0.002038	0.053392	0	0	-0.001223	0.04514	0	0	2	0	0	0	0	0.473684	0.751012	0	242.216524	23.95505	0	328.672131	72.203197	243	422	0	3	1098	0	0.002732	59.237965	4.933711	0	60	60	0.037239	0.563651	0.002725	0	0	0.00545	0.104304	0	0	0.002725	0.067365	0	0	-0.002725	0.052152	0	0	258.660969	27.944775	0	327.341858	72.161531	243	422	3	5	1173	0.002558	0.004263	59.237934	5.34331	0.00254	60	60	0.038103	0.813699	0.001693	0	0	0.006774	0.100616	0	0	0.00254	0.065045	0	0	-0.004234	0.076904	0	0
