Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
399	16	71015543	71015749	206	1	240.188571	20.806211	0	321.733151	73.167674	234	413	2	6	1098	0.001821	0.005464	37.868897	15.033416	0.016275	22	60	0.049729	1.299587	0.000904	0	0	0.004521	0.099671	0	0	0.002712	0.067213	0	0	-0.001808	0.042505	0	0	245.048077	11.06754	0	316.569293	71.025093	235	408	43	46	736	0.058424	0.0625	29.244848	19.85648	0.192727	0	60	0.010909	0.217281	0.001212	0	0	0.001212	0.034816	0	0	0.001212	0.034816	0	0	0	0	0	0	245.048077	11.06754	0	316.569293	71.025093	235	408	43	46	736	0.058424	0.0625	29.244848	19.85648	0.192727	0	60	0.010909	0.217281	0.001212	0	0	0.001212	0.034816	0	0	0.001212	0.034816	0	0	0	0	0	0	2	0	0	2	0.009662	0.304348	0.995169	0	245.048077	11.06754	0	316.569293	71.025093	235	408	43	46	736	0.058424	0.0625	29.244848	19.85648	0.192727	0	60	0.010909	0.217281	0.001212	0	0	0.001212	0.034816	0	0	0.001212	0.034816	0	0	0	0	0	0	247.452991	37.621156	0	319.36828	65.251536	243	401	55	14	1116	0.049283	0.012545	30.453165	21.757875	0.23038	0	60	0.301266	3.029897	0.013502	0	0	0.02616	0.188766	0	0	0.019409	0.185071	0	0	-0.006751	0.116051	0	0
400	16	72764348	72764533	185	1	238.937143	30.589463	0	322.498562	72.293991	242	411	0	2	1043	0	0.001918	58.591388	6.43197	0	60	60	0.030622	0.554518	0.000957	0	0	0.001914	0.043727	0	0	0.000957	0.030934	0	0	-0.000957	0.030934	0	0	236.40107	13.964802	0	324.41847	70.774888	246	416	0	1	693	0	0.001443	58.894813	5.729008	0	60	60	0.096542	1.320573	0.002882	0	0	0.002882	0.053644	0	0	0	0	0	0	-0.002882	0.053644	0	0	236.40107	13.964802	0	324.41847	70.774888	246	416	0	1	693	0	0.001443	58.894813	5.729008	0	60	60	0.096542	1.320573	0.002882	0	0	0.002882	0.053644	0	0	0	0	0	0	-0.002882	0.053644	0	0	2	0	0	0	0	0.451613	0.994624	0	236.40107	13.964802	0	324.41847	70.774888	246	416	0	1	693	0	0.001443	58.894813	5.729008	0	60	60	0.096542	1.320573	0.002882	0	0	0.002882	0.053644	0	0	0	0	0	0	-0.002882	0.053644	0	0	243.908832	23.323506	0	323.053734	73.928603	234	422	4	6	1098	0.003643	0.005464	58.640794	6.788257	0.00361	60	60	0.163357	2.377141	0.00361	0	0	0.00361	0.060003	0	0	0.000903	0.030042	0	0	-0.002708	0.051987	0	0
401	17	9397958	9398011	53	0	210.268571	22.984781	0	317.469819	72.233074	223	407	10	5	994	0.01006	0.00503	46.148662	15.629696	0.004955	29	60	3.35778	10.999181	0.107037	0	7	0.167493	0.743152	0	0	0.139742	0.493305	0	0	-0.02775	0.734106	0	0	276.836364	9.459002	0	314.673913	69.612991	225	408	1	0	414	0.002415	0	45.746988	15.67564	0	29	60	7.026506	15.286689	0.224096	0	30	0.373494	1.104567	0	1	0.26506	0.653573	0	1	-0.108434	1.114377	0	1	276.836364	9.459002	0	314.673913	69.612991	225	408	1	0	414	0.002415	0	45.746988	15.67564	0	29	60	7.026506	15.286689	0.224096	0	30	0.373494	1.104567	0	1	0.26506	0.653573	0	1	-0.108434	1.114377	0	1	2	0	0	0	0	0.222222	1	0	276.836364	9.459002	0	314.673913	69.612991	225	408	1	0	414	0.002415	0	45.746988	15.67564	0	29	60	7.026506	15.286689	0.224096	0	30	0.373494	1.104567	0	1	0.26506	0.653573	0	1	-0.108434	1.114377	0	1	264.529915	16.686987	0	319.472862	68.359983	229	409	4	3	1216	0.003289	0.002467	55.209321	11.426933	0.002453	29	60	0.25184	2.144996	0.013083	0	0	0.088307	0.620479	0	0	0.0278	0.200357	0	0	-0.060507	0.592867	0	0
402	17	9713723	9713766	43	0	258.048571	29.722411	0	322.740376	73.354547	234	412	1	2	1117	0.000895	0.001791	59.222321	5.011661	0.000893	60	60	0.091071	1.870401	0.002679	0	0	0.002679	0.051709	0	0	0.000893	0.029881	0	0	-0.001786	0.042239	0	0	225.444444	9.297007	0	328.206154	69.018721	242	414	2	2	325	0.006154	0.006154	58.705167	7.004006	0.006079	60	60	0.024316	0.245729	0	0	0	0.00304	0.055132	0	0	0.00304	0.055132	0	0	0	0	0	0	225.444444	9.297007	0	328.206154	69.018721	242	414	2	2	325	0.006154	0.006154	58.705167	7.004006	0.006079	60	60	0.024316	0.245729	0	0	0	0.00304	0.055132	0	0	0.00304	0.055132	0	0	0	0	0	0	2	0	0	0	0	0.545455	0.977273	0	225.444444	9.297007	0	328.206154	69.018721	242	414	2	2	325	0.006154	0.006154	58.705167	7.004006	0.006079	60	60	0.024316	0.245729	0	0	0	0.00304	0.055132	0	0	0.00304	0.055132	0	0	0	0	0	0	243.475783	15.378235	0	328.597572	73.993126	246	418	2	4	1071	0.001867	0.003735	59.121634	5.112586	0	60	60	0.065924	1.803631	0.000929	0	0	0.004643	0.068009	0	0	0.000929	0.030471	0	0	-0.003714	0.060858	0	0
403	17	9985700	9986481	781	1	229.634286	14.203917	0	313.902463	71.182027	228	407	37	10	1015	0.036453	0.009852	57.926554	7.922354	0.00565	60	60	0.334275	3.91983	0.008475	0	0	0.003766	0.075106	0	0	0.004708	0.081089	0	0	0.000942	0.08122	0	0	244.08547	18.758726	0	318.523321	68.076243	239	405	5	5	1072	0.004664	0.004664	59.13586	5.849566	0.004621	60	60	0.036044	0.902045	0.001848	0	0	0.00647	0.157908	0	0	0.004621	0.125319	0	0	-0.001848	0.042973	0	0	240.484036	18.191351	0	318.641635	69.175601	235	406	6	6	2104	0.002852	0.002852	59.181947	5.440977	0.002836	60	60	0.080813	1.72222	0.003308	0	0	0.005198	0.132163	0	0	0.004253	0.112906	0	0	-0.000945	0.030737	0	0	2	0	0	0	0	0.369565	0.998721	0	237.980057	16.412091	0	319.726599	70.632948	233	407	1	1	1079	0.000927	0.000927	59.234968	4.959122	0.000925	60	60	0.122109	2.233972	0.004625	0	0	0.0037	0.096154	0	0	0.0037	0.096154	0	0	0	0	0	0	241.378917	16.96253	0	322.530841	70.642173	232	412	1	1	1070	0.000935	0.000935	59.130597	5.306103	0.000933	60	60	0.120336	2.694442	0.001866	0	0	0.001866	0.043173	0	0	0	0	0	0	-0.001866	0.043173	0	0
404	17	32368907	32369708	801	1	248.465714	13.631571	0	322.074627	72.11715	231	408	3	2	1072	0.002799	0.001866	59.214485	4.99902	0.000929	60	60	0.090994	1.345888	0.005571	0	0	0.005571	0.136221	0	0	0.007428	0.177604	0	0	0.001857	0.096386	0	0	258.547009	16.246756	0	315.581189	71.116523	225	405	1	1	1127	0.000887	0.000887	59.276351	4.865366	0.000886	60	60	0.127547	2.054582	0.004429	0	0	0.001771	0.04207	0	0	0	0	0	0	-0.001771	0.04207	0	0	262.881694	20.374663	0	314.323116	72.312737	222	405	4	4	2349	0.001703	0.001703	59.284684	4.948546	0.001697	60	60	0.148918	2.644526	0.004243	0	0	0.00297	0.061735	0	0	0.000849	0.029123	0	0	-0.002121	0.046019	0	0	2	0	0	0	0	0.345387	0.998753	0	268.578348	21.253006	0	313.035333	73.368076	218	402	3	3	1217	0.002465	0.002465	59.3148	4.960713	0.002453	60	60	0.143091	2.959071	0.003271	0	0	0.004088	0.075575	0	0	0.001635	0.040423	0	0	-0.002453	0.049487	0	0	275.438746	8.774709	0	315.492194	71.881826	224	404	2	3	1217	0.001643	0.002465	59.317512	4.640103	0.000818	60	60	0.01964	0.376988	0.000818	0	0	0.004092	0.075606	0	0	0.002455	0.049507	0	0	-0.001637	0.040439	0	0
405	17	43204002	43204026	24	0	208.005714	32.88218	0	322.23296	71.894636	234	426	7	6	983	0.007121	0.006104	51.174699	14.50003	0.008032	29	60	3.052209	11.553123	0.084337	0	1	0.088353	0.36454	0	0	0.054217	0.302539	0	0	-0.034137	0.32149	0	0	260.653846	4.098217	0	327.096573	70.969448	240	430	0	0	321	0	0	53.417445	12.800886	0	29	60	0.803738	5.673578	0.031153	0	0	0.093458	0.367408	0	0	0.049844	0.302089	0	0	-0.043614	0.303054	0	0	260.653846	4.098217	0	327.096573	70.969448	240	430	0	0	321	0	0	53.417445	12.800886	0	29	60	0.803738	5.673578	0.031153	0	0	0.093458	0.367408	0	0	0.049844	0.302089	0	0	-0.043614	0.303054	0	0	2	0	0	0	0	0.32	0.96	0	260.653846	4.098217	0	327.096573	70.969448	240	430	0	0	321	0	0	53.417445	12.800886	0	29	60	0.803738	5.673578	0.031153	0	0	0.093458	0.367408	0	0	0.049844	0.302089	0	0	-0.043614	0.303054	0	0	231.603989	20.721828	0	324.058161	74.703724	229	422	0	0	1066	0	0	57.337711	8.762941	0	60	60	0.312383	3.677488	0.010319	0	0	0.033771	0.257806	0	0	0.016886	0.177875	0	0	-0.016886	0.193063	0	0
406	17	52340618	52340888	270	1	237.782857	7.475557	0	320.891866	71.536629	230	411	1	2	1045	0.000957	0.001914	59.019084	5.662222	0.000954	60	60	0.117366	1.759288	0.005725	0	0	0.020992	0.208552	0	0	0.019084	0.189551	0	0	-0.001908	0.258561	0	0	212.558824	18.248294	0	320.923267	76.020796	225	414	0	1	808	0	0.001238	59.380717	4.55749	0	60	60	0.076638	1.752385	0.002472	0	0	0.011125	0.152941	0	0	0.013597	0.207682	0	0	0.002472	0.243721	0	0	212.558824	18.248294	0	320.923267	76.020796	225	414	0	1	808	0	0.001238	59.380717	4.55749	0	60	60	0.076638	1.752385	0.002472	0	0	0.011125	0.152941	0	0	0.013597	0.207682	0	0	0.002472	0.243721	0	0	2	0	0	0	0	0.276753	0.99631	0	212.558824	18.248294	0	320.923267	76.020796	225	414	0	1	808	0	0.001238	59.380717	4.55749	0	60	60	0.076638	1.752385	0.002472	0	0	0.011125	0.152941	0	0	0.013597	0.207682	0	0	0.002472	0.243721	0	0	231.011396	9.024404	0	324.393969	70.908374	239	413	0	7	1028	0	0.006809	59.333333	4.439144	0	60	60	0.090821	1.706587	0.003865	0	0	0.007729	0.116103	0	0	0.004831	0.128131	0	0	-0.002899	0.12819	0	0
407	17	58654242	58655290	1048	2	214.785714	27.730949	0	323.580982	73.645559	233	415	39	41	957	0.040752	0.042842	43.322083	19.001941	0.063645	15	60	0.981678	6.013069	0.029894	0	0	0.052073	0.293409	0	0	0.032787	0.238409	0	0	-0.019286	0.239881	0	0	253.233618	10.573125	0	320.33722	70.569746	235	407	3	6	1115	0.002691	0.005381	55.405694	10.54444	0.001779	37	60	0.260676	3.494892	0.006228	0	0	0.020463	0.194605	0	0	0.015125	0.148435	0	0	-0.005338	0.16872	0	0	247.470476	16.296221	0	321.225079	73.659439	228	411	4	11	2839	0.001409	0.003875	56.994043	8.990607	0.001051	50	60	0.180098	2.567383	0.006307	0	0	0.01787	0.192834	0	0	0.012263	0.150441	0	0	-0.005606	0.187135	0	0	2	0	0	0	0	0.42326	1	0	248.136752	19.063461	0	323.386042	72.821878	230	413	0	4	1132	0	0.003534	57.814261	7.932635	0	60	60	0.165493	2.024277	0.007923	0	0	0.019366	0.181947	0	0	0.015845	0.187059	0	0	-0.003521	0.192333	0	0	245.603989	26.203596	0	319.964121	70.905896	234	407	2	6	1087	0.00184	0.00552	54.044749	12.544648	0.001826	29	60	0.747945	5.381126	0.025571	0	0	0.073059	0.350183	0	0	0.038356	0.271075	0	0	-0.034703	0.309333	0	0
408	17	67951225	67951351	126	1	279.231429	14.22801	0	320.222313	69.853265	230	406	6	9	1228	0.004886	0.007329	58.93564	6.262691	0.004827	60	60	0.046661	0.804223	0.003218	0	0	0.001609	0.040096	0	0	0.001609	0.056728	0	0	0	0.069505	0	0	266.226562	6.928447	0	316.32137	67.25461	231	397	2	1	613	0.003263	0.001631	59.38474	4.222244	0	60	60	0.008117	0.166061	0	0	0	0.003247	0.056934	0	0	0	0	0	0	-0.003247	0.056934	0	0	266.226562	6.928447	0	316.32137	67.25461	231	397	2	1	613	0.003263	0.001631	59.38474	4.222244	0	60	60	0.008117	0.166061	0	0	0	0.003247	0.056934	0	0	0	0	0	0	-0.003247	0.056934	0	0	2	0	0	0	0	0.283465	0.992126	0	266.226562	6.928447	0	316.32137	67.25461	231	397	2	1	613	0.003263	0.001631	59.38474	4.222244	0	60	60	0.008117	0.166061	0	0	0	0.003247	0.056934	0	0	0	0	0	0	-0.003247	0.056934	0	0	256.031339	15.899385	0	322.626984	71.139789	243	408	2	4	1134	0.001764	0.003527	59.297368	4.869878	0.001754	60	60	0.02807	0.64585	0.000877	0	0	0.003509	0.093634	0	0	0.002632	0.088852	0	0	-0.000877	0.029617	0	0
409	17	68900045	68900269	224	1	227.14	22.879035	0	320.958292	73.785409	229	413	1	2	1007	0.000993	0.001986	58.059406	7.476719	0	60	60	0.211881	2.683625	0.007921	0	0	0.00495	0.07022	0	0	0.00396	0.099474	0	0	-0.00099	0.083286	0	0	196.946903	26.8026	0	325.166667	71.512493	246	415	1	2	684	0.001462	0.002924	55.333333	11.183382	0.001456	29	60	0.394469	3.889527	0.008734	0	0	1.229985	1.929388	0	4	0	0	0	0	-1.229985	1.929388	-4	0	196.946903	26.8026	0	325.166667	71.512493	246	415	1	2	684	0.001462	0.002924	55.333333	11.183382	0.001456	29	60	0.394469	3.889527	0.008734	0	0	1.229985	1.929388	0	4	0	0	0	0	-1.229985	1.929388	-4	0	1	0	0	0	0	0.453333	0.995556	0	196.946903	26.8026	0	325.166667	71.512493	246	415	1	2	684	0.001462	0.002924	55.333333	11.183382	0.001456	29	60	0.394469	3.889527	0.008734	0	0	1.229985	1.929388	0	4	0	0	0	0	-1.229985	1.929388	-4	0	247.276353	21.61588	0	312.009276	71.37891	227	406	1	4	1078	0.000928	0.003711	56.355494	10.185712	0.000923	29	60	0.20868	2.740947	0.004617	0	0	1.100646	1.65846	0	4	0.001847	0.042954	0	0	-1.0988	1.658014	-4	0
410	17	71799509	71799696	187	1	236.24	24.67031	0	324.891013	75.012086	231	416	0	3	1046	0	0.002868	58.899905	5.691873	0	60	60	0.084843	1.144789	0.003813	0	0	0.006673	0.09243	0	0	0.007626	0.106734	0	0	0.000953	0.081722	0	0	255.518519	14.232714	0	322.677966	75.677203	226	414	1	4	708	0.001412	0.00565	59.091164	5.366233	0.001403	60	60	0.015428	0.221176	0	0	0	0.002805	0.052926	0	0	0.001403	0.03745	0	0	-0.001403	0.03745	0	0	255.518519	14.232714	0	322.677966	75.677203	226	414	1	4	708	0.001412	0.00565	59.091164	5.366233	0.001403	60	60	0.015428	0.221176	0	0	0	0.002805	0.052926	0	0	0.001403	0.03745	0	0	-0.001403	0.03745	0	0	2	0	0	0	0	0.441489	1	0	255.518519	14.232714	0	322.677966	75.677203	226	414	1	4	708	0.001412	0.00565	59.091164	5.366233	0.001403	60	60	0.015428	0.221176	0	0	0	0.002805	0.052926	0	0	0.001403	0.03745	0	0	-0.001403	0.03745	0	0	237.182336	19.337331	0	323.215847	72.869295	237	408	1	1	1098	0.000911	0.000911	59.163636	5.163967	0.000909	60	60	0.117273	2.461324	0.002727	0	0	0.010909	0.233401	0	0	0.002727	0.067395	0	0	-0.008182	0.215265	0	0
411	18	4694737	4700808	6071	2	230.708571	14.031511	0	325.305583	70.23376	245	409	4	4	1021	0.003918	0.003918	59.162293	5.591466	0.003887	60	60	0.079689	1.900099	0.001944	0	0	0.001944	0.062348	0	0	0	0	0	0	-0.001944	0.062348	0	0	218.735043	10.348548	0	320.342564	75.119341	225	418	3	2	975	0.003077	0.002051	58.462245	7.020443	0.003061	60	60	0.186735	2.46048	0.006122	0	0	0.002041	0.063888	0	0	0	0	0	0	-0.002041	0.063888	0	0	228.995719	25.866868	0	322.09737	72.316522	232	411	54	107	13916	0.00388	0.007689	51.253818	14.770043	0.024224	29	60	0.118207	2.02477	0.003694	0	0	0.005754	0.126299	0	0	0.034951	0.261535	0	0	0.029197	0.263456	0	0	2	14	0.002306	1	0.000165	0.411067	0.999835	0	223.105413	17.53422	0	316.368421	72.991055	225	402	4	4	1007	0.003972	0.003972	57.042365	8.089318	0.002956	50	60	0.135961	2.053822	0.004926	0	0	0.000985	0.031388	0	0	0.000985	0.031388	0	0	0	0	0	0	238.891738	15.474208	0	316.483902	74.818414	216	404	5	5	1056	0.004735	0.004735	56.673546	9.775911	0.002814	37	60	0.076923	1.577926	0.002814	0	0	0.00469	0.126255	0	0	0.001876	0.061256	0	0	-0.002814	0.068461	0	0
412	18	5218390	5218450	60	0	255.142857	15.232003	0	321.05212	69.106281	240	405	2	3	1132	0.001767	0.00265	59.337731	4.63114	0.00088	60	60	0.099384	1.545601	0.004398	0	0	0.002639	0.051321	0	0	0.005277	0.110888	0	0	0.002639	0.114879	0	0	247.677419	4.951483	0	328.477218	65.987325	250	413	0	0	417	0	0	59.59952	3.677544	0	60	60	0.182254	3.039068	0.004796	0	0	0	0	0	0	0.002398	0.04897	0	0	0.002398	0.04897	0	0	247.677419	4.951483	0	328.477218	65.987325	250	413	0	0	417	0	0	59.59952	3.677544	0	60	60	0.182254	3.039068	0.004796	0	0	0	0	0	0	0.002398	0.04897	0	0	0.002398	0.04897	0	0	2	0	0	0	0	0.409836	0.983607	0	247.677419	4.951483	0	328.477218	65.987325	250	413	0	0	417	0	0	59.59952	3.677544	0	60	60	0.182254	3.039068	0.004796	0	0	0	0	0	0	0.002398	0.04897	0	0	0.002398	0.04897	0	0	253.891738	20.727889	0	326.525483	66.301885	244	407	2	5	1138	0.001757	0.004394	59.378166	4.647096	0.001747	60	60	0.104803	2.285448	0.00262	0	0	0.000873	0.029553	0	0	0.000873	0.029553	0	0	0	0.041812	0	0
413	18	23507663	23507827	164	1	260.374286	29.477298	0	321.911269	73.59871	231	414	3	5	1127	0.002662	0.004437	56.707489	10.095439	0.001762	39	60	0.440529	3.421034	0.028194	0	0	0.222907	0.895119	0	0	0.629075	2.049399	0	0	0.406167	2.296719	0	0	224.903614	13.941101	0	324.391036	69.918441	243	407	0	0	647	0	0	58.802164	5.979412	0	60	60	0.058733	0.593786	0.001546	0	0	0.003091	0.055555	0	0	0.003091	0.055555	0	0	0	0	0	0	224.903614	13.941101	0	324.391036	69.918441	243	407	0	0	647	0	0	58.802164	5.979412	0	60	60	0.058733	0.593786	0.001546	0	0	0.003091	0.055555	0	0	0.003091	0.055555	0	0	0	0	0	0	2	0	0	0	0	0.448485	0.993939	0	224.903614	13.941101	0	324.391036	69.918441	243	407	0	0	647	0	0	58.802164	5.979412	0	60	60	0.058733	0.593786	0.001546	0	0	0.003091	0.055555	0	0	0.003091	0.055555	0	0	0	0	0	0	238.019943	16.262565	0	323.686965	68.370169	243	402	1	1	1051	0.000951	0.000951	58.949668	5.741611	0.00095	60	60	0.120608	2.340275	0.002849	0	0	0.003799	0.075425	0	0	0.00095	0.030817	0	0	-0.002849	0.053325	0	0
414	18	27763569	27763810	241	1	259.528571	20.807565	0	313.512468	70.794353	225	398	6	5	1163	0.005159	0.004299	59.25724	5.38226	0.004259	60	60	0.059625	1.840583	0.000852	0	0	0.002555	0.065238	0	0	0.000852	0.029185	0	0	-0.001704	0.041257	0	0	240.312757	20.202511	0	314.489899	70.296644	231	396	0	0	792	0	0	59.608586	3.463492	0	60	60	0.010101	0.187872	0	0	0	0.001263	0.035533	0	0	0	0	0	0	-0.001263	0.035533	0	0	240.312757	20.202511	0	314.489899	70.296644	231	396	0	0	792	0	0	59.608586	3.463492	0	60	60	0.010101	0.187872	0	0	0	0.001263	0.035533	0	0	0	0	0	0	-0.001263	0.035533	0	0	2	0	0	2	0.008264	0.347107	0.995868	0	240.312757	20.202511	0	314.489899	70.296644	231	396	0	0	792	0	0	59.608586	3.463492	0	60	60	0.010101	0.187872	0	0	0	0.001263	0.035533	0	0	0	0	0	0	-0.001263	0.035533	0	0	243.353276	25.847365	0	316.065336	70.411734	235	399	0	2	1102	0	0.001815	59.480978	3.937131	0	60	60	0.054348	1.252645	0.001812	0	0	0.000906	0.030096	0	0	0.000906	0.030096	0	0	0	0.042582	0	0
415	18	30311317	30311606	289	1	247.825714	13.245788	0	318.516011	67.95706	237	400	1	4	1093	0.000915	0.00366	59.212204	4.973728	0.000911	60	60	0.084699	1.461485	0.003643	0	0	0.000911	0.030179	0	0	0	0	0	0	-0.000911	0.030179	0	0	252.024055	10.859738	0	314.60696	70.37446	226	401	1	3	977	0.001024	0.003071	59.046891	5.466208	0.001019	60	60	0.189602	2.847257	0.006116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.024055	10.859738	0	314.60696	70.37446	226	401	1	3	977	0.001024	0.003071	59.046891	5.466208	0.001019	60	60	0.189602	2.847257	0.006116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.4	0.996552	0	252.024055	10.859738	0	314.60696	70.37446	226	401	1	3	977	0.001024	0.003071	59.046891	5.466208	0.001019	60	60	0.189602	2.847257	0.006116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.407407	7.381974	0	318.617262	69.796807	236	404	2	5	1147	0.001744	0.004359	59.119584	5.247847	0.000867	60	60	0.132582	2.037531	0.005199	0	0	0.004333	0.097578	0	0	0.005199	0.110069	0	0	0.000867	0.065847	0	0
416	18	32999771	33000000	229	1	255.674286	16.811688	0	319.072103	72.952498	233	414	1	3	1165	0.000858	0.002575	59.025663	5.434481	0	60	60	0.21728	2.878357	0.007699	0	0	0.000855	0.029248	0	0	0.008554	0.214848	0	0	0.007699	0.212879	0	0	268.406926	26.82761	0	313.351624	74.488657	221	403	0	0	893	0	0	59.334826	4.683585	0	60	60	0.045913	0.826358	0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268.406926	26.82761	0	313.351624	74.488657	221	403	0	0	893	0	0	59.334826	4.683585	0	60	60	0.045913	0.826358	0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.33913	1	0	268.406926	26.82761	0	313.351624	74.488657	221	403	0	0	893	0	0	59.334826	4.683585	0	60	60	0.045913	0.826358	0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232.663818	20.280626	0	318.141791	74.273113	225	412	1	4	1072	0.000933	0.003731	59.657382	3.383287	0.000929	60	60	0.019499	0.639899	0.000929	0	0	0.005571	0.182828	0	0	0	0	0	0	-0.005571	0.182828	0	0
417	18	43334052	43334467	415	1	248.842857	16.522309	0	323.588968	72.873059	240	412	2	3	1124	0.001779	0.002669	59.281665	5.018797	0.001771	60	60	0.113375	2.012701	0.003543	0	0	0.003543	0.084141	0	0	0	0	0	0	-0.003543	0.084141	0	0	225.535613	15.692883	0	322.853944	74.935958	236	411	2	3	1027	0.001947	0.002921	58.523256	6.883219	0.001938	60	60	0.246124	3.790268	0.004845	0	0	0.007752	0.116271	0	0	0.001938	0.044001	0	0	-0.005814	0.107728	0	0	224.41247	14.853698	0	323.548276	74.037507	236	410	2	3	1160	0.001724	0.002586	58.505579	6.887861	0.001717	60	60	0.223176	3.570831	0.004292	0	0	0.006867	0.109455	0	0	0.001717	0.041416	0	0	-0.00515	0.101404	0	0	2	1	0.002404	0	0	0.507212	0.997596	0	219.74359	9.553298	0	325.657172	72.135123	243	409	2	3	983	0.002035	0.003052	58.36336	7.211844	0.002024	60	60	0.187247	3.084156	0.004049	0	0	0.005061	0.095357	0	0	0.002024	0.044969	0	0	-0.003036	0.08416	0	0	246.048433	24.989036	0	320.159236	71.769701	228	409	1	1	1099	0.00091	0.00091	57.886467	7.936728	0.000908	60	60	0.110808	1.275105	0.002725	0	0	0	0	0	0	0	0	0	0	0	0	0	0
