Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
464	21	45202438	45202547	109	1	50.145714	1.926715	0	407.53125	164.174093	210	601	2	5	128	0.015625	0.039062	58.748148	8.393955	0.014815	60	60	22.355556	34.911288	0.451852	0	70	0	0	0	0	0.533333	1.364803	0	4	0.533333	1.364803	0	4	48.459459	2.350179	0	438.891892	185.917832	273	751	0	1	74	0	0.013514	59.32	5.888973	0	60	60	20.546667	36.290976	0.413333	0	70	0	0	0	0	0.906667	1.685978	0	4	0.906667	1.685978	0	4	48.459459	2.350179	0	438.891892	185.917832	273	751	0	1	74	0	0.013514	59.32	5.888973	0	60	60	20.546667	36.290976	0.413333	0	70	0	0	0	0	0.906667	1.685978	0	4	0.906667	1.685978	0	4	1	0	0	0	0	0.5	1	0	48.459459	2.350179	0	438.891892	185.917832	273	751	0	1	74	0	0.013514	59.32	5.888973	0	60	60	20.546667	36.290976	0.413333	0	70	0	0	0	0	0.906667	1.685978	0	4	0.906667	1.685978	0	4	54.116809	5.399527	0	427.116279	162.9636	278	708	1	1	129	0.007752	0.007752	59.541985	5.242224	0.007634	60	60	18.10687	27.294195	0.442748	0	62	0	0	0	0	0.19084	0.842291	0	0	0.19084	0.842291	0	0
465	22	31021750	31021901	151	1	51.057143	7.531949	0	421.830882	153.999931	246	631	0	5	136	0	0.036765	58.439716	8.364354	0.014184	60	60	31.326241	47.72069	0.503546	0	82	0.120567	0.347957	0	1	0	0	0	0	-0.120567	0.347957	-1	0	60.96732	2.936652	0	421.294737	128.64547	260	583	1	2	95	0.010526	0.021053	59.387755	6.060915	0.010204	60	60	16.510204	23.303132	0.438776	0	54	0	0	0	0	0	0	0	0	0	0	0	0	60.96732	2.936652	0	421.294737	128.64547	260	583	1	2	95	0.010526	0.021053	59.387755	6.060915	0.010204	60	60	16.510204	23.303132	0.438776	0	54	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0.006579	0.440789	1	0	60.96732	2.936652	0	421.294737	128.64547	260	583	1	2	95	0.010526	0.021053	59.387755	6.060915	0.010204	60	60	16.510204	23.303132	0.438776	0	54	0	0	0	0	0	0	0	0	0	0	0	0	53.396011	5.723125	0	443.659259	146.948014	279	631	2	4	135	0.014815	0.02963	59.15493	7.095394	0.014085	60	60	22.126761	32.154957	0.478873	0	60	0	0	0	0	0	0	0	0	0	0	0	0
466	22	35432117	35432279	162	1	49.611429	4.696873	0	440.151261	128.043997	292	616	0	1	119	0	0.008403	59.5	5.477226	0.008333	60	60	11.641667	23.665312	0.291667	0	35	0	0	0	0	0	0	0	0	0	0	0	0	44.591463	8.010587	0	411.085714	139.121128	231	613	0	0	70	0	0	60	0	0	60	60	13.571429	25.003519	0.314286	0	49	0	0	0	0	0.742857	2.263034	0	0	0.742857	2.263034	0	0	44.591463	8.010587	0	411.085714	139.121128	231	613	0	0	70	0	0	60	0	0	60	60	13.571429	25.003519	0.314286	0	49	0	0	0	0	0.742857	2.263034	0	0	0.742857	2.263034	0	0	1	0	0	0	0	0.417178	1	0	44.591463	8.010587	0	411.085714	139.121128	231	613	0	0	70	0	0	60	0	0	60	60	13.571429	25.003519	0.314286	0	49	0	0	0	0	0.742857	2.263034	0	0	0.742857	2.263034	0	0	34.552707	5.981585	0	406.990566	169.564175	241	644	0	1	106	0	0.009434	57.794393	12.474683	0.037383	60	60	22.719626	33.453373	0.476636	0	83	0.028037	0.165856	0	0	0.831776	2.369165	0	6	0.803738	2.384855	0	6
467	22	42213189	42213456	267	1	59.937143	7.522005	0	453.365385	136.06313	306	621	0	2	156	0	0.012821	59.873418	1.591115	0	60	60	19.240506	28.186239	0.449367	0	61	0	0	0	0	0	0	0	0	0	0	0	0	60.921933	4.215891	0	453.419847	153.565068	291	675	0	0	131	0	0	59.847328	1.747408	0	60	60	21.564885	30.947872	0.450382	0	73	0.007634	0.08737	0	0	0	0	0	0	-0.007634	0.08737	0	0	60.921933	4.215891	0	453.419847	153.565068	291	675	0	0	131	0	0	59.847328	1.747408	0	60	60	21.564885	30.947872	0.450382	0	73	0.007634	0.08737	0	0	0	0	0	0	-0.007634	0.08737	0	0	2	0	0	0	0	0.451493	1	0	60.921933	4.215891	0	453.419847	153.565068	291	675	0	0	131	0	0	59.847328	1.747408	0	60	60	21.564885	30.947872	0.450382	0	73	0.007634	0.08737	0	0	0	0	0	0	-0.007634	0.08737	0	0	59.290598	3.750946	0	431.019355	144.531059	252	623	1	1	155	0.006452	0.006452	58.808917	7.62766	0.006369	60	60	27.579618	36.745509	0.503185	0	74	0.012739	0.112504	0	0	0.694268	1.513454	0	4	0.681529	1.51927	0	4
468	22	47677741	47677883	142	1	46.377143	5.697287	0	426.050847	139.096526	228	625	0	1	118	0	0.008475	60	0	0	60	60	24.89916	28.96532	0.521008	0	68	0	0	0	0	0.008403	0.09167	0	0	0.008403	0.09167	0	0	28.534722	4.42484	0	464.444444	140.590489	317	650	1	1	54	0.018519	0.018519	58.928571	8.017837	0.017857	60	60	41.964286	40.427247	0.678571	0	90	0	0	0	0	0.017857	0.133631	0	0	0.017857	0.133631	0	0	28.534722	4.42484	0	464.444444	140.590489	317	650	1	1	54	0.018519	0.018519	58.928571	8.017837	0.017857	60	60	41.964286	40.427247	0.678571	0	90	0	0	0	0	0.017857	0.133631	0	0	0.017857	0.133631	0	0	1	0	0	0	0	0.538462	0.993007	0	28.534722	4.42484	0	464.444444	140.590489	317	650	1	1	54	0.018519	0.018519	58.928571	8.017837	0.017857	60	60	41.964286	40.427247	0.678571	0	90	0	0	0	0	0.017857	0.133631	0	0	0.017857	0.133631	0	0	28.977208	3.590391	0	472.975904	150.989983	316	697	1	0	83	0.012048	0	59.488095	3.015998	0	60	60	49.72619	60.604257	0.607143	0	136	0	0	0	0	0.011905	0.109109	0	0	0.011905	0.109109	0	0
469	22	49752459	49752819	360	1	59.642857	5.700841	0	450.314685	150.158105	266	631	1	2	143	0.006993	0.013986	59.589041	4.965635	0.006849	60	60	17.061644	23.343971	0.465753	0	54	0.006849	0.082761	0	0	0.006849	0.082761	0	0	0	0.117444	0	0	56.581197	5.394027	0	465.635036	156.084295	261	667	2	3	137	0.014599	0.021898	59.517483	5.06834	0.006993	60	60	24.090909	34.734995	0.48951	0	68	0.006993	0.083624	0	0	0.006993	0.083624	0	0	0	0.118678	0	0	56.359116	5.459829	0	464.695652	155.904641	261	667	2	3	138	0.014493	0.021739	59.520833	5.050748	0.006944	60	60	23.923611	34.671501	0.486111	0	68	0.006944	0.083333	0	0	0.006944	0.083333	0	0	0	0.118262	0	0	2	0	0	0	0	0.479224	0.99723	0	56.367521	5.540394	0	463.588235	156.391885	261	667	2	3	136	0.014706	0.022059	59.514085	5.086118	0.007042	60	60	24.133803	34.85415	0.485915	0	68	0.007042	0.083918	0	0	0.007042	0.083918	0	0	0	0.119098	0	0	58.350427	4.787453	0	440.422535	159.171852	227	648	1	2	142	0.007042	0.014085	59.103448	5.999681	0.006897	60	60	21.248276	30.478711	0.503448	0	66	0.02069	0.249136	0	0	0.02069	0.249136	0	0	0	0	0	0
470	22	50238264	50238601	337	1	52.465714	8.939319	0	442.815385	145.664997	233	646	1	2	130	0.007692	0.015385	59.548872	5.20266	0.007519	60	60	14.443609	22.134716	0.383459	0	47	0.015038	0.122162	0	0	0	0	0	0	-0.015038	0.122162	0	0	44.528024	5.48707	0	418.409449	165.366517	204	624	3	4	127	0.023622	0.031496	58.656716	8.909828	0.022388	60	60	26.208955	36.643389	0.455224	0	76	0.007463	0.086387	0	0	0	0	0	0	-0.007463	0.086387	0	0	44.528024	5.48707	0	418.409449	165.366517	204	624	3	4	127	0.023622	0.031496	58.656716	8.909828	0.022388	60	60	26.208955	36.643389	0.455224	0	76	0.007463	0.086387	0	0	0	0	0	0	-0.007463	0.086387	0	0	1	0	0	1	0.002959	0.523669	0.997041	0	44.528024	5.48707	0	418.409449	165.366517	204	624	3	4	127	0.023622	0.031496	58.656716	8.909828	0.022388	60	60	26.208955	36.643389	0.455224	0	76	0.007463	0.086387	0	0	0	0	0	0	-0.007463	0.086387	0	0	56.410256	8.806965	0	410.871429	153.011254	204	618	1	2	140	0.007143	0.014286	59.166667	7.0463	0.013889	60	60	28.270833	35.952614	0.513889	0	76	0.006944	0.083333	0	0	0.006944	0.083333	0	0	0	0	0	0
471	X	6419904	6420290	386	1	64.377143	7.546269	0	454.067568	148.347893	295	653	1	2	148	0.006757	0.013514	59.602649	4.882731	0.006623	60	60	14.986755	24.113893	0.384106	0	55	0.006623	0.081379	0	0	0	0	0	0	-0.006623	0.081379	0	0	53.259259	4.698756	0	439	157.443767	254	623	2	1	127	0.015748	0.007874	59.369231	5.590882	0.007692	60	60	21.253846	30.37168	0.461538	0	69	0.130769	0.338452	0	1	0.007692	0.087706	0	0	-0.123077	0.352519	-1	0	52.471649	5.135047	0	438.857143	154.678853	254	621	2	1	133	0.015038	0.007519	59.397059	5.466774	0.007353	60	60	20.595588	29.996883	0.448529	0	69	0.154412	0.362679	0	1	0.007353	0.085749	0	0	-0.147059	0.375735	-1	0	2	0	0	0	0	0.434109	0.997416	0	52.62963	5.367588	0	436.96	157.508341	254	621	2	1	125	0.016	0.008	59.359375	5.634168	0.007812	60	60	21.257812	30.471426	0.460938	0	73	0.15625	0.364519	0	1	0.007812	0.088388	0	0	-0.148438	0.378348	-1	0	46.552707	3.455337	0	442.043103	154.574726	254	654	0	0	116	0	0	59.939655	0.649934	0	60	60	20.741379	29.377341	0.422414	0	59	0.25	0.434891	0	1	0	0	0	0	-0.25	0.434891	-1	0
472	X	12131407	12131678	271	1	47.774286	6.722747	0	406.888	122.923607	247	591	1	0	125	0.008	0	59.809524	1.633226	0	60	60	13.142857	24.571435	0.388889	0	39	0	0	0	0	0.007937	0.089087	0	0	0.007937	0.089087	0	0	47.67033	3.634157	0	397.148515	137.448709	226	598	0	0	101	0	0	59.80198	1.990074	0	60	60	16.029703	29.600154	0.39604	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47.67033	3.634157	0	397.148515	137.448709	226	598	0	0	101	0	0	59.80198	1.990074	0	60	60	16.029703	29.600154	0.39604	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.433824	1	0	47.67033	3.634157	0	397.148515	137.448709	226	598	0	0	101	0	0	59.80198	1.990074	0	60	60	16.029703	29.600154	0.39604	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48.592593	3.870305	0	417.634146	148.410334	216	630	1	2	123	0.00813	0.01626	59.527559	5.324139	0.007874	60	60	18.023622	28.29983	0.433071	0	58	0	0	0	0	0	0	0	0	0	0	0	0
473	X	16179255	16179664	409	1	53.437143	5.20087	0	437.143885	152.482908	221	647	0	0	139	0	0	60	0	0	60	60	15.23741	22.840208	0.395683	0	51	0	0	0	0	0	0	0	0	0	0	0	0	47.783476	3.418247	0	471.217054	154.197416	268	664	0	0	129	0	0	60	0	0	60	60	19.883721	29.311535	0.403101	0	72	0.046512	0.275581	0	0	0.03876	0.262295	0	0	-0.007752	0.152895	0	0	47.493917	3.396819	0	472.449275	151.306479	268	664	0	0	138	0	0	60	0	0	60	60	19.355072	28.758699	0.398551	0	70	0.050725	0.278748	0	0	0.036232	0.253715	0	0	-0.014493	0.170251	0	0	1	0	0	0	0	0.558537	0.997561	0	47.404558	3.44282	0	475.092437	151.744321	296	676	0	0	119	0	0	60	0	0	60	60	19.571429	29.492479	0.386555	0	72	0.058824	0.299551	0	0	0.042017	0.27293	0	0	-0.016807	0.18334	0	0	56.051282	6.200709	0	456.393939	149.449563	264	664	1	1	132	0.007576	0.007576	59.552239	5.183211	0.007463	60	60	17.447761	25.156224	0.41791	0	58	0.014925	0.121709	0	0	0.007463	0.086387	0	0	-0.007463	0.150001	0	0
474	X	16819608	16819649	41	0	59.542857	5.842944	0	434.397516	155.877367	251	641	0	1	161	0	0.006211	59.222222	5.424811	0.006173	60	60	32.320988	43.608742	0.549383	0	97	0.006173	0.078567	0	0	0.006173	0.078567	0	0	0	0	0	0	65.930233	1.099683	0	422.082192	145.323848	240	593	0	1	73	0	0.013699	60	0	0	60	60	36.310811	43.83341	0.648649	0	100	0	0	0	0	0	0	0	0	0	0	0	0	65.930233	1.099683	0	422.082192	145.323848	240	593	0	1	73	0	0.013699	60	0	0	60	60	36.310811	43.83341	0.648649	0	100	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.404762	1	0	65.930233	1.099683	0	422.082192	145.323848	240	593	0	1	73	0	0.013699	60	0	0	60	60	36.310811	43.83341	0.648649	0	100	0	0	0	0	0	0	0	0	0	0	0	0	59.77208	6.343448	0	429.676471	159.620192	207	609	1	5	136	0.007353	0.036765	59.300699	5.553878	0.006993	60	60	28.538462	42.43085	0.51049	0	90	0.027972	0.165472	0	0	0	0	0	0	-0.027972	0.165472	0	0
475	X	26251492	26251559	67	0	61.5	3.890146	0	401.006667	147.956165	208	606	1	4	150	0.006667	0.026667	59.709677	3.380555	0	60	60	16.909677	26.697285	0.451613	0	50	0.045161	0.286989	0	0	0	0	0	0	-0.045161	0.286989	0	0	62.086957	3.147077	0	409.9625	156.744769	205	646	0	2	80	0	0.025	59.487805	4.638124	0	60	60	19.682927	30.123564	0.487805	0	58	0.146341	0.524038	0	0	0.012195	0.110432	0	0	-0.134146	0.538911	0	0	62.086957	3.147077	0	409.9625	156.744769	205	646	0	2	80	0	0.025	59.487805	4.638124	0	60	60	19.682927	30.123564	0.487805	0	58	0.146341	0.524038	0	0	0.012195	0.110432	0	0	-0.134146	0.538911	0	0	2	0	0	0	0	0.397059	1	0	62.086957	3.147077	0	409.9625	156.744769	205	646	0	2	80	0	0.025	59.487805	4.638124	0	60	60	19.682927	30.123564	0.487805	0	58	0.146341	0.524038	0	0	0.012195	0.110432	0	0	-0.134146	0.538911	0	0	62.700855	3.012161	0	399.480519	130.885332	220	587	1	3	154	0.006494	0.019481	59.177215	6.515556	0.006329	60	60	20.898734	31.250822	0.474684	0	64	0.075949	0.383486	0	0	0.018987	0.177438	0	0	-0.056962	0.425967	0	0
476	X	27567847	27568159	312	1	57.945714	2.130397	0	459.210884	147.225213	249	624	2	2	147	0.013605	0.013605	59.205298	6.882168	0.013245	60	60	19.145695	26.140492	0.490066	0	55	0	0	0	0	0	0	0	0	0	0	0	0	59.687898	2.52743	0	433.239437	162.501061	233	624	2	1	142	0.014085	0.007042	59.586207	4.982729	0.006897	60	60	16.813793	23.936834	0.462069	0	53	0	0	0	0	0	0	0	0	0	0	0	0	59.687898	2.52743	0	433.239437	162.501061	233	624	2	1	142	0.014085	0.007042	59.586207	4.982729	0.006897	60	60	16.813793	23.936834	0.462069	0	53	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.488818	0.996805	0	59.687898	2.52743	0	433.239437	162.501061	233	624	2	1	142	0.014085	0.007042	59.586207	4.982729	0.006897	60	60	16.813793	23.936834	0.462069	0	53	0	0	0	0	0	0	0	0	0	0	0	0	56.042735	6.825657	0	412.323944	168.671091	201	623	1	1	142	0.007042	0.007042	59.361111	5.323928	0.006944	60	60	16.104167	24.776404	0.395833	0	62	0	0	0	0	0	0	0	0	0	0	0	0
477	X	30304628	30305121	493	1	49.908571	4.317975	0	443.521008	141.155933	254	620	0	1	119	0	0.008403	60	0	0	60	60	13.625	21.881293	0.416667	0	40	0	0	0	0	0	0	0	0	0	0	0	0	48.917379	2.636342	0	443.117188	166.453021	241	659	1	5	128	0.007812	0.039062	59.555556	5.163978	0.007407	60	60	18.777778	28.274419	0.42963	0	61	0	0	0	0	0	0	0	0	0	0	0	0	50.060606	3.135981	0	431.378882	162.475727	230	630	1	5	161	0.006211	0.031056	59.64497	4.615385	0.005917	60	60	19.87574	28.116508	0.461538	0	63	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0.004049	0.441296	0.997976	0	51.042735	2.93859	0	433.88	161.653183	230	638	1	4	125	0.008	0.032	60	0	0	60	60	22.015267	28.452926	0.51145	0	61	0	0	0	0	0	0	0	0	0	0	0	0	43.521368	4.580577	0	447.350877	154.166786	222	649	1	1	114	0.008772	0.008772	59.482759	5.57086	0.008621	60	60	17.931034	23.892776	0.456897	0	52	0	0	0	0	0	0	0	0	0	0	0	0
478	X	39672219	39672590	371	1	48.182857	2.841716	0	431.786885	150.740389	269	621	2	0	122	0.016393	0	59.983871	0.179605	0	60	60	22.935484	31.109756	0.459677	0	68	0	0	0	0	0.008065	0.089803	0	0	0.008065	0.089803	0	0	42.062678	4.9531	0	446.04386	130.291938	305	621	0	1	114	0	0.008772	59.982609	0.186501	0	60	60	35.008696	40.436759	0.626087	0	90	0.008696	0.09325	0	0	0.008696	0.09325	0	0	0	0	0	0	41.873995	4.879482	0	444.947826	130.250625	305	621	0	1	115	0	0.008696	59.982759	0.185695	0	60	60	34.706897	40.391565	0.62069	0	90	0.008621	0.092848	0	0	0.008621	0.092848	0	0	0	0	0	0	1	0	0	0	0	0.553763	0.997312	0	41.450142	4.713772	0	447.211009	128.688547	320	621	0	1	109	0	0.009174	59.981818	0.190693	0	60	60	35.627273	40.970533	0.627273	0	90	0.009091	0.095346	0	0	0.009091	0.095346	0	0	0	0	0	0	42.641026	5.319175	0	443.165138	128.712032	250	588	1	2	109	0.009174	0.018349	59.285714	5.959969	0.008929	60	60	31.25	41.230073	0.544643	0	89	0	0	0	0	0	0	0	0	0	0	0	0
479	X	40641032	40641363	331	1	49.417143	5.282044	0	452.528455	143.009705	224	613	2	2	123	0.01626	0.01626	58.212598	9.16916	0.015748	60	60	17.102362	26.763466	0.377953	0	61	0.031496	0.279938	0	0	0.03937	0.292813	0	0	0.007874	0.088736	0	0	55.834835	2.397235	0	443.620438	142.409111	221	603	1	0	137	0.007299	0	59.833333	1.95789	0	60	60	20.34058	29.958973	0.442029	0	66	0.007246	0.085126	0	0	0.007246	0.085126	0	0	0	0	0	0	55.834835	2.397235	0	443.620438	142.409111	221	603	1	0	137	0.007299	0	59.833333	1.95789	0	60	60	20.34058	29.958973	0.442029	0	66	0.007246	0.085126	0	0	0.007246	0.085126	0	0	0	0	0	0	2	0	0	0	0	0.454819	0.996988	0.003012	55.834835	2.397235	0	443.620438	142.409111	221	603	1	0	137	0.007299	0	59.833333	1.95789	0	60	60	20.34058	29.958973	0.442029	0	66	0.007246	0.085126	0	0	0.007246	0.085126	0	0	0	0	0	0	42.669516	7.068575	0	462.660194	139.13779	302	616	1	4	103	0.009709	0.038835	59.444444	5.773503	0.009259	60	60	15.814815	25.263156	0.435185	0	54	0	0	0	0	0	0	0	0	0	0	0	0
480	X	41981958	41982532	574	1	55.682857	5.283319	0	428.020979	149.111664	249	604	0	1	143	0	0.006993	60	0	0	60	60	18.743056	28.11409	0.444444	0	53	0.027778	0.164909	0	0	0.006944	0.083333	0	0	-0.020833	0.143325	0	0	51.193732	3.613003	0	425.832061	131.791686	275	595	0	1	131	0	0.007634	60	0	0	60	60	16.272727	24.513617	0.424242	0	54	0	0	0	0	0	0	0	0	0	0	0	0	54.081597	4.974573	0	426.474576	142.903697	285	604	0	2	177	0	0.011299	60	0	0	60	60	15	23.415879	0.396648	0	52	0.005587	0.074744	0	0	0	0	0	0	-0.005587	0.074744	0	0	2	0	0	0	0	0.436522	0.998261	0	55.179487	5.571276	0	423.804688	141.609981	288	636	0	1	128	0	0.007812	60	0	0	60	60	13.651163	21.644735	0.379845	0	50	0.007752	0.088045	0	0	0	0	0	0	-0.007752	0.088045	0	0	50	3.97564	0	412.942623	155.190808	277	607	0	3	122	0	0.02459	60	0	0	60	60	15.238095	23.872471	0.380952	0	46	0.02381	0.153064	0	0	0.007937	0.089087	0	0	-0.015873	0.125483	0	0
481	X	43109550	43109955	405	1	50.045714	2.795447	0	418.573529	129.572553	230	578	0	2	136	0	0.014706	60	0	0	60	60	17.673913	25.645011	0.434783	0	55	0.007246	0.085126	0	0	0	0	0	0	-0.007246	0.085126	0	0	68.042735	6.376824	0	396.484663	129.472355	215	572	3	4	163	0.018405	0.02454	58.941176	7.923231	0.017647	60	60	20.811765	28.8401	0.458824	0	62	0	0	0	0	0	0	0	0	0	0	0	0	68.651106	6.306314	0	399.734463	135.243646	198	574	3	4	177	0.016949	0.022599	59.021739	7.619329	0.016304	60	60	20.407609	28.772371	0.451087	0	62	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.426108	0.997537	0	70.190883	5.281832	0	397.988166	136.416248	198	574	3	4	169	0.017751	0.023669	58.977273	7.788603	0.017045	60	60	20.244318	28.774641	0.4375	0	62	0	0	0	0	0	0	0	0	0	0	0	0	53.424501	10.999708	0	407.647887	148.855644	215	582	2	0	142	0.014085	0	60	0	0	60	60	20.875	27.071228	0.472222	0	62	0	0	0	0	0	0	0	0	0	0	0	0
482	X	48175354	48175472	118	1	46.18	5.757681	0	424.991525	143.957882	233	639	1	2	118	0.008475	0.016949	56.702479	9.280485	0.008264	49	60	30.867769	37.515095	0.561983	0	77	0.016529	0.128028	0	0	0.008264	0.090909	0	0	-0.008264	0.090909	0	0	42.116667	3.295485	0	465.619048	156.526451	277	709	1	2	63	0.015873	0.031746	55.621212	10.320652	0.015152	49	60	13.636364	21.829857	0.363636	0	44	0	0	0	0	0	0	0	0	0	0	0	0	42.116667	3.295485	0	465.619048	156.526451	277	709	1	2	63	0.015873	0.031746	55.621212	10.320652	0.015152	49	60	13.636364	21.829857	0.363636	0	44	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.243697	0.991597	0	42.116667	3.295485	0	465.619048	156.526451	277	709	1	2	63	0.015873	0.031746	55.621212	10.320652	0.015152	49	60	13.636364	21.829857	0.363636	0	44	0	0	0	0	0	0	0	0	0	0	0	0	46.125356	5.908948	0	452.154545	142.892607	269	664	1	2	110	0.009091	0.018182	58.690265	6.371084	0.00885	60	60	21.973451	32.216472	0.469027	0	57	0	0	0	0	0	0	0	0	0	0	0	0
483	X	49490924	49492893	1969	2	49.677143	3.381441	0	429.809524	138.054929	260	643	5	4	126	0.039683	0.031746	58.488889	9.088181	0.022222	60	60	24	32.377899	0.488889	0	70	0	0	0	0	0	0	0	0	0	0	0	0	50.91453	6.327138	0	406.893443	149.37057	241	643	2	3	122	0.016393	0.02459	59.480315	3.419947	0	60	60	38.874016	45.353286	0.582677	0	95	0	0	0	0	0.007874	0.088736	0	0	0.007874	0.088736	0	0	50.598174	11.514673	0	444.852941	159.602281	246	645	8	10	510	0.015686	0.019608	58.880682	7.172513	0.011364	60	60	35.75947	45.298011	0.541667	0	96	0	0	0	0	0.007576	0.086791	0	0	0.007576	0.086791	0	0	2	0	0	0	0	0.601015	1	0	55.481481	8.244761	0	448.699301	167.970824	229	646	1	0	143	0.006993	0	59.555556	3.069766	0	60	60	32.951389	42.730302	0.534722	0	96	0	0	0	0	0	0	0	0	0	0	0	0	62.606838	3.221244	0	414.945783	173.657805	211	622	2	2	166	0.012048	0.012048	58.670588	8.241744	0.017647	60	60	18.823529	32.422206	0.405882	0	59	0.005882	0.076696	0	0	0	0	0	0	-0.005882	0.076696	0	0
484	X	53092010	53093400	1390	2	35.311429	7.304874	0	380.169492	172.899818	173	590	0	1	118	0	0.008475	53.641667	17.025831	0.058333	30	60	44.266667	57.431104	0.583333	0	133	0.025	0.15678	0	0	0.008333	0.091287	0	0	-0.016667	0.128556	0	0	52.547009	4.161378	0	415.729323	150.800798	211	593	1	1	133	0.007519	0.007519	59.555556	5.163978	0.007407	60	60	24.385185	31.94935	0.525926	0	66	0	0	0	0	0	0	0	0	0	0	0	0	54.400144	3.662831	0	413.551181	143.296383	216	593	3	5	381	0.007874	0.013123	59.369231	5.619657	0.007692	60	60	20.089744	28.784362	0.451282	0	58	0	0	0	0	0.002564	0.050637	0	0	0.002564	0.050637	0	0	2	0	0	0	0	0.455068	0.999281	0	54.948718	2.922365	0	413.671429	142.274051	216	576	0	0	140	0	0	59.785714	1.849697	0	60	60	19.742857	28.590478	0.414286	0	56	0	0	0	0	0	0	0	0	0	0	0	0	50.478632	4.580577	0	404.879032	150.34976	206	574	0	2	124	0	0.016129	59.579365	2.719862	0	60	60	29.960317	36.45148	0.563492	0	71	0	0	0	0	0	0	0	0	0	0	0	0
