Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
436	19	34773041	34773354	313	1	52.971429	7.342172	0	411.545455	138.611308	236	615	1	1	143	0.006993	0.006993	59.703448	2.66699	0	60	60	22.275862	32.763564	0.510345	0	56	0.586207	1.187821	0	3	0	0	0	0	-0.586207	1.187821	-3	0	59.073016	7.040674	0.009524	429.884615	139.923713	306	621	0	3	130	0	0.023077	59.589552	4.189519	0	60	60	20.649254	29.078648	0.455224	0	55	1.253731	1.485198	0	3	0	0	0	0	-1.253731	1.485198	-3	0	59.073016	7.040674	0.009524	429.884615	139.923713	306	621	0	3	130	0	0.023077	59.589552	4.189519	0	60	60	20.649254	29.078648	0.455224	0	55	1.253731	1.485198	0	3	0	0	0	0	-1.253731	1.485198	-3	0	2	0	0	0	0	0.538217	1	0	59.073016	7.040674	0.009524	429.884615	139.923713	306	621	0	3	130	0	0.023077	59.589552	4.189519	0	60	60	20.649254	29.078648	0.455224	0	55	1.253731	1.485198	0	3	0	0	0	0	-1.253731	1.485198	-3	0	60.754986	3.646889	0	439.75	145.185309	281	649	0	2	148	0	0.013514	59.66	3.70349	0	60	60	17.58	29.368355	0.373333	0	53	0.146667	0.638651	0	0	0	0	0	0	-0.146667	0.638651	0	0
437	19	35842195	35842307	112	1	46.754286	6.849355	0	423.820896	140.329947	261	610	3	4	134	0.022388	0.029851	57.198582	9.555268	0.021277	53	60	33.716312	46.518556	0.531915	0	108	0.007092	0.084215	0	0	0	0	0	0	-0.007092	0.084215	0	0	64.736842	4.38431	0	419.706522	128.229237	271	610	3	2	92	0.032609	0.021739	59.85567	1.421485	0	60	60	23.391753	33.14003	0.505155	0	66	0	0	0	0	0	0	0	0	0	0	0	0	64.736842	4.38431	0	419.706522	128.229237	271	610	3	2	92	0.032609	0.021739	59.85567	1.421485	0	60	60	23.391753	33.14003	0.505155	0	66	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.60177	0.99115	0	64.736842	4.38431	0	419.706522	128.229237	271	610	3	2	92	0.032609	0.021739	59.85567	1.421485	0	60	60	23.391753	33.14003	0.505155	0	66	0	0	0	0	0	0	0	0	0	0	0	0	57.031339	7.851962	0	414.952055	137.918683	249	605	3	3	146	0.020548	0.020548	59.513158	4.990039	0.006579	60	60	33.302632	42.152206	0.552632	0	81	0.006579	0.081111	0	0	0.013158	0.114327	0	0	0.006579	0.081111	0	0
438	19	37417328	37417503	175	1	52.662857	2.208487	0	408.51938	147.910346	192	589	0	4	129	0	0.031008	59.37037	4.992144	0	60	60	21.637037	31.600729	0.474074	0	62	0.007407	0.086066	0	0	0	0	0	0	-0.007407	0.086066	0	0	54.80791	3.271319	0	430.96875	123.482831	280	582	0	0	96	0	0	60	0	0	60	60	19.322917	26.818884	0.458333	0	66	0	0	0	0	0	0	0	0	0	0	0	0	54.80791	3.271319	0	430.96875	123.482831	280	582	0	0	96	0	0	60	0	0	60	60	19.322917	26.818884	0.458333	0	66	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.392045	0.994318	0	54.80791	3.271319	0	430.96875	123.482831	280	582	0	0	96	0	0	60	0	0	60	60	19.322917	26.818884	0.458333	0	66	0	0	0	0	0	0	0	0	0	0	0	0	65.242165	8.141326	0	455.261146	138.176733	258	615	0	0	157	0	0	59.89172	1.356748	0	60	60	19.541401	28.54315	0.458599	0	66	0	0	0	0	0.55414	1.16792	0	3	0.55414	1.16792	0	3
439	19	40588040	40588299	259	1	63.257143	2.700343	0	426.613497	138.416188	268	578	0	0	163	0	0	59.877301	1.566521	0	60	60	22.331288	30.248774	0.490798	0	66	0	0	0	0	0	0	0	0	0	0	0	0	55.049808	4.984728	0	420.82906	127.215896	259	569	0	1	117	0	0.008547	60	0	0	60	60	12.474576	18.851064	0.415254	0	44	0	0	0	0	0	0	0	0	0	0	0	0	55.049808	4.984728	0	420.82906	127.215896	259	569	0	1	117	0	0.008547	60	0	0	60	60	12.474576	18.851064	0.415254	0	44	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.35	0.996154	0	55.049808	4.984728	0	420.82906	127.215896	259	569	0	1	117	0	0.008547	60	0	0	60	60	12.474576	18.851064	0.415254	0	44	0	0	0	0	0	0	0	0	0	0	0	0	56.680912	5.733177	0	426.385185	140.107101	259	589	0	2	135	0	0.014815	59.463768	4.464228	0	60	60	13.884058	21.640417	0.405797	0	45	0	0	0	0	0	0	0	0	0	0	0	0
440	19	41237860	41238163	303	1	36.177143	9.486987	0	407.601852	172.560646	207	630	2	8	108	0.018519	0.074074	54.245763	15.980724	0.050847	40	60	65.144068	65.253912	0.677966	0	165	0.016949	0.129631	0	0	0.050847	0.287859	0	0	0.033898	0.259263	0	0	42.967213	6.101033	0	405.436364	141.382072	272	593	3	2	110	0.027273	0.018182	57.113043	10.916562	0.026087	58	60	54.356522	56.147705	0.678261	0	141	0.026087	0.207781	0	0	0	0	0	0	-0.026087	0.207781	0	0	42.967213	6.101033	0	405.436364	141.382072	272	593	3	2	110	0.027273	0.018182	57.113043	10.916562	0.026087	58	60	54.356522	56.147705	0.678261	0	141	0.026087	0.207781	0	0	0	0	0	0	-0.026087	0.207781	0	0	1	0	0	0	0	0.490132	1	0	42.967213	6.101033	0	405.436364	141.382072	272	593	3	2	110	0.027273	0.018182	57.113043	10.916562	0.026087	58	60	54.356522	56.147705	0.678261	0	141	0.026087	0.207781	0	0	0	0	0	0	-0.026087	0.207781	0	0	36.555556	4.196824	0	391.578947	155.452478	226	576	1	2	133	0.007519	0.015038	56.050725	12.474981	0.028986	42	60	68.398551	66.424815	0.724638	0	181	0.210145	0.666759	0	0	0	0	0	0	-0.210145	0.666759	0	0
441	19	49602389	49602490	101	1	64.037143	7.765643	0	412.924528	128.30672	238	584	1	3	159	0.006289	0.018868	59.539877	4.765158	0.006135	60	60	23.91411	38.443866	0.447853	0	70	0	0	0	0	0	0	0	0	0	0	0	0	63.009709	6.059339	0	446.430233	127.654086	294	617	1	1	86	0.011628	0.011628	60	0	0	60	60	25.147727	31.202173	0.511364	0	71	0	0	0	0	0	0	0	0	0	0	0	0	63.009709	6.059339	0	446.430233	127.654086	294	617	1	1	86	0.011628	0.011628	60	0	0	60	60	25.147727	31.202173	0.511364	0	71	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.480392	0.990196	0	63.009709	6.059339	0	446.430233	127.654086	294	617	1	1	86	0.011628	0.011628	60	0	0	60	60	25.147727	31.202173	0.511364	0	71	0	0	0	0	0	0	0	0	0	0	0	0	60.464387	10.413906	0	428.534884	132.61563	278	611	0	3	172	0	0.017442	58.539773	7.773112	0.011364	60	60	49.289773	50.404321	0.676136	0	121	0.011364	0.106295	0	0	0.0625	0.4428	0	0	0.051136	0.431209	0	0
442	19	50647567	50647672	105	1	43.311429	4.588217	0	443.541667	155.89966	237	608	1	2	120	0.008333	0.016667	59.463415	5.432586	0.00813	60	60	37.577236	49.467991	0.536585	0	103	0	0	0	0	0.02439	0.200957	0	0	0.02439	0.200957	0	0	40.579439	2.730116	0	465.344828	157.7984	237	677	1	1	58	0.017241	0.017241	60	0	0	60	60	53.9	57.760376	0.616667	0	130	0	0	0	0	0.033333	0.258199	0	0	0.033333	0.258199	0	0	40.579439	2.730116	0	465.344828	157.7984	237	677	1	1	58	0.017241	0.017241	60	0	0	60	60	53.9	57.760376	0.616667	0	130	0	0	0	0	0.033333	0.258199	0	0	0.033333	0.258199	0	0	1	0	0	0	0	0.481132	0.990566	0	40.579439	2.730116	0	465.344828	157.7984	237	677	1	1	58	0.017241	0.017241	60	0	0	60	60	53.9	57.760376	0.616667	0	130	0	0	0	0	0.033333	0.258199	0	0	0.033333	0.258199	0	0	40.575499	5.449967	0	405.867769	206.704658	156	646	1	3	121	0.008264	0.024793	56.808	11.521856	0.016	60	60	42.072	45.940034	0.608	0	102	0	0	0	0	0.016	0.178885	0	0	0.016	0.178885	0	0
443	19	56987428	56987587	159	1	58.768571	3.704815	0	421.737226	135.765004	235	580	1	1	137	0.007299	0.007299	60	0	0	60	60	20.18705	30.009315	0.431655	0	69	0	0	0	0	0	0	0	0	0	0	0	0	53.310559	3.307635	0	428.729167	135.623199	253	600	0	0	96	0	0	59.65625	2.378979	0	60	60	20.104167	34.017481	0.427083	0	56	0	0	0	0	0	0	0	0	0	0	0	0	53.310559	3.307635	0	428.729167	135.623199	253	600	0	0	96	0	0	59.65625	2.378979	0	60	60	20.104167	34.017481	0.427083	0	56	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.49375	0.99375	0	53.310559	3.307635	0	428.729167	135.623199	253	600	0	0	96	0	0	59.65625	2.378979	0	60	60	20.104167	34.017481	0.427083	0	56	0	0	0	0	0	0	0	0	0	0	0	0	48.273504	5.515625	0	426.614173	133.436689	271	609	1	1	127	0.007874	0.007874	59.534884	5.282705	0.007752	60	60	22.550388	30.95207	0.48062	0	72	0	0	0	0	0	0	0	0	0	0	0	0
444	20	738885	739176	291	1	59.137143	5.380485	0	449.335664	145.6726	311	636	1	6	143	0.006993	0.041958	59.32	5.71272	0.006667	60	60	23.213333	33.977803	0.486667	0	64	0.013333	0.115082	0	0	0.34	0.489212	0	1	0.326667	0.470565	0	1	52.105802	5.382531	0	422.44186	158.176963	228	600	0	3	129	0	0.023256	59.666667	3.829708	0	60	60	24.424242	33.569143	0.492424	0	75	0.022727	0.1496	0	0	0.378788	0.502365	0	1	0.356061	0.496285	0	1	52.105802	5.382531	0	422.44186	158.176963	228	600	0	3	129	0	0.023256	59.666667	3.829708	0	60	60	24.424242	33.569143	0.492424	0	75	0.022727	0.1496	0	0	0.378788	0.502365	0	1	0.356061	0.496285	0	1	2	0	0	0	0	0.496575	1	0	52.105802	5.382531	0	422.44186	158.176963	228	600	0	3	129	0	0.023256	59.666667	3.829708	0	60	60	24.424242	33.569143	0.492424	0	75	0.022727	0.1496	0	0	0.378788	0.502365	0	1	0.356061	0.496285	0	1	52.757835	4.376044	0	420.318182	150.739972	243	612	1	2	132	0.007576	0.015152	58.311111	8.922106	0.007407	60	60	20.088889	29.093895	0.496296	0	57	1.496296	3.11442	0	8	0.037037	0.354237	0	0	-1.459259	3.149894	-8	0
445	20	5351587	5351874	287	1	46.505714	2.551189	0	415.341463	143.126725	239	597	0	4	123	0	0.03252	59.837209	1.68073	0	60	60	19.953488	28.546525	0.48062	0	57	0	0	0	0	0	0	0	0	0	0	0	0	46.854671	8.303257	0	424.747664	145.789011	239	615	0	3	107	0	0.028037	57.044248	12.292121	0.017699	60	60	33.902655	45.174061	0.59292	0	86	0.035398	0.264886	0	0	1.061947	2.739536	0	8	1.026549	2.700728	0	8	46.854671	8.303257	0	424.747664	145.789011	239	615	0	3	107	0	0.028037	57.044248	12.292121	0.017699	60	60	33.902655	45.174061	0.59292	0	86	0.035398	0.264886	0	0	1.061947	2.739536	0	8	1.026549	2.700728	0	8	1	0	0	0	0	0.513889	1	0	46.854671	8.303257	0	424.747664	145.789011	239	615	0	3	107	0	0.028037	57.044248	12.292121	0.017699	60	60	33.902655	45.174061	0.59292	0	86	0.035398	0.264886	0	0	1.061947	2.739536	0	8	1.026549	2.700728	0	8	62.150997	6.440718	0	421.517483	159.651992	205	615	1	2	143	0.006993	0.013986	58.691781	7.642499	0.006849	60	60	24.075342	36.087458	0.506849	0	64	0.034247	0.246755	0	0	0.821918	2.448603	0	6	0.787671	2.416064	0	6
446	20	7147666	7147753	87	0	52.334286	7.454521	0	458.184615	144.124611	291	627	0	1	130	0	0.007692	60	0	0	60	60	19.458015	25.89929	0.496183	0	61	0.251908	0.469755	0	1	0	0	0	0	-0.251908	0.469755	-1	0	52.292135	1.966782	0	457.452055	124.16477	331	591	0	0	73	0	0	60	0	0	60	60	13.808219	23.12866	0.383562	0	50	0.027397	0.164368	0	0	0	0	0	0	-0.027397	0.164368	0	0	52.292135	1.966782	0	457.452055	124.16477	331	591	0	0	73	0	0	60	0	0	60	60	13.808219	23.12866	0.383562	0	50	0.027397	0.164368	0	0	0	0	0	0	-0.027397	0.164368	0	0	2	0	0	0	0	0.420455	0.988636	0	52.292135	1.966782	0	457.452055	124.16477	331	591	0	0	73	0	0	60	0	0	60	60	13.808219	23.12866	0.383562	0	50	0.027397	0.164368	0	0	0	0	0	0	-0.027397	0.164368	0	0	57.905983	2.794841	0	464.913043	149.711522	286	662	0	0	138	0	0	60	0	0	60	60	17.73913	24.79266	0.463768	0	53	0.007246	0.085126	0	0	0	0	0	0	-0.007246	0.085126	0	0
447	20	14747692	14747810	118	1	61.405714	6.095794	0	427.835443	128.997105	268	579	0	1	158	0	0.006329	60	0	0	60	60	12.735849	19.834267	0.371069	0	41	0.018868	0.176882	0	0	0	0	0	0	-0.018868	0.176882	0	0	59.3	2.690163	0	431.989247	143.81234	239	573	0	0	93	0	0	59.903226	0.933257	0	60	60	18.967742	31.060408	0.430108	0	51	0.032258	0.230859	0	0	0	0	0	0	-0.032258	0.230859	0	0	59.3	2.690163	0	431.989247	143.81234	239	573	0	0	93	0	0	59.903226	0.933257	0	60	60	18.967742	31.060408	0.430108	0	51	0.032258	0.230859	0	0	0	0	0	0	-0.032258	0.230859	0	0	2	0	0	0	0	0.529412	0.991597	0	59.3	2.690163	0	431.989247	143.81234	239	573	0	0	93	0	0	59.903226	0.933257	0	60	60	18.967742	31.060408	0.430108	0	51	0.032258	0.230859	0	0	0	0	0	0	-0.032258	0.230859	0	0	60.270655	2.373236	0	423.610738	127.684404	239	569	0	1	149	0	0.006711	59.54	4.948907	0.006667	60	60	16.506667	29.002603	0.413333	0	43	0.013333	0.115082	0	0	0.02	0.182083	0	0	0.006667	0.141737	0	0
448	20	18553404	18553694	290	1	66.017143	7.183613	0	434.63522	154.893856	246	654	0	1	159	0	0.006289	60	0	0	60	60	21.8875	31.455867	0.50625	0	61	0.00625	0.079057	0	0	0.01875	0.176331	0	0	0.0125	0.193852	0	0	58.613014	2.803576	0	438.931818	155.799401	273	652	0	2	132	0	0.015152	59.985075	0.172774	0	60	60	31.261194	39.953531	0.514925	0	96	0	0	0	0	0.007463	0.086387	0	0	0.007463	0.086387	0	0	58.613014	2.803576	0	438.931818	155.799401	273	652	0	2	132	0	0.015152	59.985075	0.172774	0	60	60	31.261194	39.953531	0.514925	0	96	0	0	0	0	0.007463	0.086387	0	0	0.007463	0.086387	0	0	2	0	0	0	0	0.542955	1	0	58.613014	2.803576	0	438.931818	155.799401	273	652	0	2	132	0	0.015152	59.985075	0.172774	0	60	60	31.261194	39.953531	0.514925	0	96	0	0	0	0	0.007463	0.086387	0	0	0.007463	0.086387	0	0	61.091168	4.332958	0	424.424837	155.642881	227	616	0	1	153	0	0.006536	59.941558	0.725241	0	60	60	18.558442	28.243569	0.454545	0	58	0.006494	0.080582	0	0	0	0	0	0	-0.006494	0.080582	0	0
449	20	19878126	19878172	46	0	61.557143	6.004382	0	423.245033	132.027319	238	588	1	2	151	0.006623	0.013245	59.61039	4.834938	0.006494	60	60	23.616883	32.6561	0.493506	0	68	0	0	0	0	0	0	0	0	0	0	0	0	59.583333	2.688299	0	428.205882	127.875004	235	602	1	1	68	0.014706	0.014706	60	0	0	60	60	25.8	30.129479	0.528571	0	63	0	0	0	0	0	0	0	0	0	0	0	0	59.583333	2.688299	0	428.205882	127.875004	235	602	1	1	68	0.014706	0.014706	60	0	0	60	60	25.8	30.129479	0.528571	0	63	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.531915	0.978723	0	59.583333	2.688299	0	428.205882	127.875004	235	602	1	1	68	0.014706	0.014706	60	0	0	60	60	25.8	30.129479	0.528571	0	63	0	0	0	0	0	0	0	0	0	0	0	0	63.501425	2.83032	0	432.478788	155.236389	227	608	4	4	165	0.024242	0.024242	57.971098	10.753273	0.028902	60	60	32.988439	38.411782	0.601156	0	77	0.017341	0.169609	0	0	0.028902	0.226904	0	0	0.011561	0.240842	0	0
450	20	32054619	32054829	210	1	43.42	10.45433	0	433.122951	169.137949	221	635	1	1	122	0.008197	0.008197	58.991935	6.897031	0.008065	60	60	54.733871	53.421793	0.677419	0	139	0.064516	0.305557	0	0	0.08871	0.285478	0	0	0.024194	0.370973	0	0	57.429245	2.774237	0	452.412844	144.099195	280	651	0	1	109	0	0.009174	59.306306	5.904994	0.009009	60	60	30.684685	40.457381	0.504505	0	78	0.054054	0.296582	0	0	0.027027	0.162898	0	0	-0.027027	0.250797	0	0	57.429245	2.774237	0	452.412844	144.099195	280	651	0	1	109	0	0.009174	59.306306	5.904994	0.009009	60	60	30.684685	40.457381	0.504505	0	78	0.054054	0.296582	0	0	0.027027	0.162898	0	0	-0.027027	0.250797	0	0	2	0	0	0	0	0.492891	0.995261	0	57.429245	2.774237	0	452.412844	144.099195	280	651	0	1	109	0	0.009174	59.306306	5.904994	0.009009	60	60	30.684685	40.457381	0.504505	0	78	0.054054	0.296582	0	0	0.027027	0.162898	0	0	-0.027027	0.250797	0	0	59.994302	3.282851	0	428.894737	145.337905	250	626	0	2	171	0	0.011696	59.751445	2.009154	0	60	60	40.763006	45.792713	0.601156	0	101	0.023121	0.185327	0	0	0.028902	0.168017	0	0	0.00578	0.228674	0	0
451	20	33975491	33975587	96	0	47.254286	3.823607	0	397.790698	148.676961	210	616	0	1	129	0	0.007752	59.984615	0.175412	0	60	60	25.615385	32.406427	0.507692	0	63	0.161538	0.525384	0	0	0.015385	0.123553	0	0	-0.146154	0.529905	0	0	51.346939	3.572813	0	397.774648	140.303874	222	564	0	1	71	0	0.014085	60	0	0	60	60	24.319444	30.688726	0.5	0	65	0.513889	0.887996	0	2	0.013889	0.117851	0	0	-0.5	0.888106	-2	0	51.346939	3.572813	0	397.774648	140.303874	222	564	0	1	71	0	0.014085	60	0	0	60	60	24.319444	30.688726	0.5	0	65	0.513889	0.887996	0	2	0.013889	0.117851	0	0	-0.5	0.888106	-2	0	2	0	0	0	0	0.412371	0.989691	0	51.346939	3.572813	0	397.774648	140.303874	222	564	0	1	71	0	0.014085	60	0	0	60	60	24.319444	30.688726	0.5	0	65	0.513889	0.887996	0	2	0.013889	0.117851	0	0	-0.5	0.888106	-2	0	42.82906	4.655486	0	405.258621	155.337619	216	586	0	2	116	0	0.017241	58.542373	8.398864	0.016949	60	60	37.711864	41.557108	0.618644	0	93	0.330508	0.751694	0	2	0.084746	0.832833	0	0	-0.245763	1.146801	-2	0
452	20	39892035	39892337	302	1	60.505714	5.340414	0	431.304348	149.132703	250	584	1	1	161	0.006211	0.006211	59.840491	1.602184	0	60	60	27.748466	39.920344	0.546012	0	77	0.006135	0.078326	0	0	0.01227	0.110427	0	0	0.006135	0.078326	0	0	52.825658	7.329528	0	447.59375	147.745655	295	621	0	2	128	0	0.015625	59.553846	2.696715	0	60	60	41.876923	49.832901	0.630769	0	103	0.007692	0.087706	0	0	0.015385	0.123553	0	0	0.007692	0.087706	0	0	52.825658	7.329528	0	447.59375	147.745655	295	621	0	2	128	0	0.015625	59.553846	2.696715	0	60	60	41.876923	49.832901	0.630769	0	103	0.007692	0.087706	0	0	0.015385	0.123553	0	0	0.007692	0.087706	0	0	2	0	0	0	0	0.521452	0.9967	0	52.825658	7.329528	0	447.59375	147.745655	295	621	0	2	128	0	0.015625	59.553846	2.696715	0	60	60	41.876923	49.832901	0.630769	0	103	0.007692	0.087706	0	0	0.015385	0.123553	0	0	0.007692	0.087706	0	0	53.652422	4.327849	0	439.444444	135.236094	260	623	0	2	135	0	0.014815	59.912409	1.025229	0	60	60	19.605839	30.320678	0.437956	0	56	0	0	0	0	0	0	0	0	0	0	0	0
453	20	53463346	53463491	145	1	50.311429	3.521141	0	443.206897	148.271696	239	662	0	1	116	0	0.008621	59.161017	6.56196	0.008475	60	60	20.220339	28.352222	0.483051	0	60	0	0	0	0	0	0	0	0	0	0	0	0	44.29932	2.551967	0	469.6	115.994391	333	640	1	1	80	0.0125	0.0125	59.268293	6.625892	0.012195	60	60	11.390244	17.050221	0.365854	0	39	0	0	0	0	0	0	0	0	0	0	0	0	44.29932	2.551967	0	469.6	115.994391	333	640	1	1	80	0.0125	0.0125	59.268293	6.625892	0.012195	60	60	11.390244	17.050221	0.365854	0	39	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.006849	0	0	0.30137	0.993151	0	44.29932	2.551967	0	469.6	115.994391	333	640	1	1	80	0.0125	0.0125	59.268293	6.625892	0.012195	60	60	11.390244	17.050221	0.365854	0	39	0	0	0	0	0	0	0	0	0	0	0	0	49.19943	4.220372	0	463.650794	137.559896	291	644	1	0	126	0.007937	0	60	0	0	60	60	15.259843	22.17435	0.409449	0	45	0	0	0	0	0.007874	0.088736	0	0	0.007874	0.088736	0	0
454	21	9987278	9987582	304	1	43.251429	3.589971	0	438.820755	158.786577	219	621	1	3	106	0.009434	0.028302	25.372727	19.400586	0.272727	0	47	27.109091	36.320021	0.509091	0	73	0.354545	2.127092	0	0	0.109091	0.367123	0	0	-0.245455	2.005435	0	0	34.395425	3.526552	0	418.443038	157.674181	190	577	1	2	79	0.012658	0.025316	34.268293	17.019269	0.121951	0	49	33.280488	37.420954	0.573171	0	78	0.280488	0.452002	0	1	0.012195	0.110432	0	0	-0.268293	0.47268	-1	0	34.395425	3.526552	0	418.443038	157.674181	190	577	1	2	79	0.012658	0.025316	34.268293	17.019269	0.121951	0	49	33.280488	37.420954	0.573171	0	78	0.280488	0.452002	0	1	0.012195	0.110432	0	0	-0.268293	0.47268	-1	0	1	0	0	16	0.052459	0.491803	1	0	34.395425	3.526552	0	418.443038	157.674181	190	577	1	2	79	0.012658	0.025316	34.268293	17.019269	0.121951	0	49	33.280488	37.420954	0.573171	0	78	0.280488	0.452002	0	1	0.012195	0.110432	0	0	-0.268293	0.47268	-1	0	45.589744	10.595811	0	405.380952	145.836933	205	561	0	4	105	0	0.038095	34.348624	18.689657	0.12844	0	54	34.93578	40.036852	0.605505	0	88	0.357798	0.908019	0	1	0.009174	0.095783	0	0	-0.348624	0.916678	-1	0
455	21	15727643	15727816	173	1	53.454286	5.093051	0	423.209459	148.066967	245	623	0	4	148	0	0.027027	58.863636	7.172996	0.012987	60	60	20.337662	33.372961	0.435065	0	59	0.746753	1.532061	0	4	0	0	0	0	-0.746753	1.532061	-4	0	53.708571	2.912653	0	428.538462	147.924779	278	611	0	3	91	0	0.032967	57.957447	9.505986	0.021277	60	60	24.265957	36.042739	0.5	0	65	1.202128	1.817358	0	4	0	0	0	0	-1.202128	1.817358	-4	0	53.708571	2.912653	0	428.538462	147.924779	278	611	0	3	91	0	0.032967	57.957447	9.505986	0.021277	60	60	24.265957	36.042739	0.5	0	65	1.202128	1.817358	0	4	0	0	0	0	-1.202128	1.817358	-4	0	2	0	0	0	0	0.431034	0.994253	0.005747	53.708571	2.912653	0	428.538462	147.924779	278	611	0	3	91	0	0.032967	57.957447	9.505986	0.021277	60	60	24.265957	36.042739	0.5	0	65	1.202128	1.817358	0	4	0	0	0	0	-1.202128	1.817358	-4	0	50.720798	3.844342	0	437.659259	141.570517	250	626	0	2	135	0	0.014815	59.905109	1.110665	0	60	60	18.810219	29.642858	0.437956	0	61	0.058394	0.433291	0	0	0	0	0	0	-0.058394	0.433291	0	0
