Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
400	16	72764348	72764533	185	1	49.137143	5.143616	0	451.700787	175.620682	240	690	0	0	127	0	0	59.96063	0.443678	0	60	60	20.976378	33.844524	0.440945	0	59	0.007874	0.088736	0	0	0.007874	0.088736	0	0	0	0.125988	0	0	47.262032	1.986731	0	471.575	159.531813	303	670	0	0	80	0	0	60	0	0	60	60	14.3875	23.923133	0.375	0	47	0	0	0	0	0.0125	0.111803	0	0	0.0125	0.111803	0	0	47.262032	1.986731	0	471.575	159.531813	303	670	0	0	80	0	0	60	0	0	60	60	14.3875	23.923133	0.375	0	47	0	0	0	0	0.0125	0.111803	0	0	0.0125	0.111803	0	0	1	0	0	0	0	0.451613	0.994624	0	47.262032	1.986731	0	471.575	159.531813	303	670	0	0	80	0	0	60	0	0	60	60	14.3875	23.923133	0.375	0	47	0	0	0	0	0.0125	0.111803	0	0	0.0125	0.111803	0	0	55.059829	5.144135	0	468.888112	161.553903	314	657	1	1	143	0.006993	0.006993	59.434483	5.295194	0.006897	60	60	18.551724	27.290091	0.427586	0	55	0	0	0	0	0	0	0	0	0	0	0	0
401	17	9397958	9398011	53	0	38.314286	8.940976	0	410.342342	168.966026	224	611	0	3	111	0	0.027027	55.826087	14.082626	0.034783	40	60	67.791304	58.741105	0.765217	0	153	0	0	0	0	0.078261	0.300521	0	0	0.078261	0.300521	0	0	28.690909	1.676336	0	419.319149	165.803591	312	569	0	0	47	0	0	54.9375	15.618328	0.041667	40	60	46.791667	66.598498	0.5	0	159	0	0	0	0	0.1875	0.445127	0	1	0.1875	0.445127	0	1	28.690909	1.676336	0	419.319149	165.803591	312	569	0	0	47	0	0	54.9375	15.618328	0.041667	40	60	46.791667	66.598498	0.5	0	159	0	0	0	0	0.1875	0.445127	0	1	0.1875	0.445127	0	1	1	0	0	0	0	0.222222	1	0	28.690909	1.676336	0	419.319149	165.803591	312	569	0	0	47	0	0	54.9375	15.618328	0.041667	40	60	46.791667	66.598498	0.5	0	159	0	0	0	0	0.1875	0.445127	0	1	0.1875	0.445127	0	1	55.37037	10.129145	0	435.057377	180.268959	216	653	0	9	122	0	0.07377	59.832061	3.038605	0	60	60	19.320611	36.781949	0.351145	0	70	0	0	0	0	0.045802	0.243772	0	0	0.045802	0.243772	0	0
402	17	9713723	9713766	43	0	54.905714	3.944416	0	428.94964	162.32122	189	649	0	4	139	0	0.028777	59.917241	0.996546	0	60	60	27.337931	37.983955	0.475862	0	72	0.02069	0.249136	0	0	0	0	0	0	-0.02069	0.249136	0	0	56.488889	0.661342	0	424.666667	163.843848	207	637	1	3	63	0.015873	0.047619	59.104478	7.330167	0.014925	60	60	18.701493	26.1221	0.402985	0	65	0	0	0	0	0	0	0	0	0	0	0	0	56.488889	0.661342	0	424.666667	163.843848	207	637	1	3	63	0.015873	0.047619	59.104478	7.330167	0.014925	60	60	18.701493	26.1221	0.402985	0	65	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.545455	0.977273	0	56.488889	0.661342	0	424.666667	163.843848	207	637	1	3	63	0.015873	0.047619	59.104478	7.330167	0.014925	60	60	18.701493	26.1221	0.402985	0	65	0	0	0	0	0	0	0	0	0	0	0	0	53.062678	3.82795	0	430	156.371926	207	638	1	3	135	0.007407	0.022222	59.568345	5.089134	0.007194	60	60	13.071942	22.56862	0.345324	0	56	0	0	0	0	0	0	0	0	0	0	0	0
403	17	9985700	9986481	781	1	53.882857	5.655891	0	423.053846	148.101333	221	623	1	1	130	0.007692	0.007692	60	0	0	60	60	16.5	27.625494	0.439394	0	47	0	0	0	0	0	0	0	0	0	0	0	0	56.247863	5.952535	0	445.798507	143.504252	280	621	1	4	134	0.007463	0.029851	59.143885	7.111494	0.007194	60	60	16.561151	29.7424	0.410072	0	49	0	0	0	0	0	0	0	0	0	0	0	0	56.523627	4.658588	0	438.445378	145.944021	263	623	1	5	238	0.004202	0.021008	59.397541	5.657014	0.004098	60	60	17.389344	29.235669	0.434426	0	49	0	0	0	0	0.004098	0.064018	0	0	0.004098	0.064018	0	0	2	0	0	0	0	0.369565	0.998721	0	56.034188	2.994085	0	443.71223	147.465999	269	634	0	2	139	0	0.014388	59.801418	2.358025	0	60	60	17.58156	27.181179	0.453901	0	46	0	0	0	0	0.007092	0.084215	0	0	0.007092	0.084215	0	0	61.834758	5.525116	0	434.690909	152.848108	263	648	2	5	165	0.012121	0.030303	58.618497	8.289395	0.017341	60	60	24.734104	31.979442	0.50289	0	71	0.011561	0.107208	0	0	0.00578	0.076029	0	0	-0.00578	0.13194	0	0
404	17	32368907	32369708	801	1	48.911429	4.58984	0	447.512195	140.794314	281	614	1	1	123	0.00813	0.00813	59.52	5.366563	0.008	60	60	14.32	19.790679	0.424	0	42	0	0	0	0	0	0	0	0	0	0	0	0	61.267806	6.832867	0	427.089655	160.203079	229	614	1	0	145	0.006897	0	60	0	0	60	60	15.760274	24.179873	0.417808	0	47	0	0	0	0	0	0	0	0	0	0	0	0	59.706102	5.775155	0	418.160305	156.636623	224	603	2	1	262	0.007634	0.003817	59.773585	3.685771	0.003774	60	60	14.928302	23.366938	0.430189	0	46	0.003774	0.06143	0	0	0.003774	0.06143	0	0	0	0	0	0	2	0	0	0	0	0.345387	0.998753	0	57.854701	4.351548	0	413.449664	161.887909	213	611	1	1	149	0.006711	0.006711	59.602649	4.882731	0.006623	60	60	14.264901	24.968968	0.423841	0	37	0.006623	0.081379	0	0	0.006623	0.081379	0	0	0	0	0	0	65.948718	5.220037	0	433.880503	166.264749	251	647	2	1	159	0.012579	0.006289	59.506173	4.959772	0.006173	60	60	11.654321	19.394986	0.407407	0	37	0	0	0	0	0	0	0	0	0	0	0	0
405	17	43204002	43204026	24	0	34.04	3.264571	0	386.37069	142.765331	217	601	0	2	116	0	0.017241	57.644068	9.585892	0.016949	60	60	61.177966	59.166812	0.70339	0	161	0.016949	0.129631	0	0	0.067797	0.33915	0	0	0.050847	0.366258	0	0	42.807692	1.57529	0	361.471698	137.319196	209	587	0	0	53	0	0	59.622642	2.747211	0	60	60	52.113208	49.117074	0.698113	0	125	0.056604	0.233295	0	0	0	0	0	0	-0.056604	0.233295	0	0	42.807692	1.57529	0	361.471698	137.319196	209	587	0	0	53	0	0	59.622642	2.747211	0	60	60	52.113208	49.117074	0.698113	0	125	0.056604	0.233295	0	0	0	0	0	0	-0.056604	0.233295	0	0	1	0	0	0	0	0.32	0.96	0	42.807692	1.57529	0	361.471698	137.319196	209	587	0	0	53	0	0	59.622642	2.747211	0	60	60	52.113208	49.117074	0.698113	0	125	0.056604	0.233295	0	0	0	0	0	0	-0.056604	0.233295	0	0	44.740741	5.131251	0	379.535088	144.462824	209	587	1	1	114	0.008772	0.008772	59.310345	5.856863	0.008621	60	60	38.87931	42.303696	0.586207	0	107	0.060345	0.401926	0	0	0.034483	0.371391	0	0	-0.025862	0.159412	0	0
406	17	52340618	52340888	270	1	60.717143	6.853564	0	429.06962	161.80999	229	671	0	1	158	0	0.006329	59.72327	2.805762	0	60	60	22.396226	34.18361	0.484277	0	60	0.012579	0.111799	0	0	0	0	0	0	-0.012579	0.111799	0	0	57.878676	10.62459	0	438.937984	165.509996	227	671	0	0	129	0	0	59.922481	0.880451	0	60	60	17.449612	25.85596	0.426357	0	59	0.015504	0.124027	0	0	0.007752	0.088045	0	0	-0.007752	0.088045	0	0	57.878676	10.62459	0	438.937984	165.509996	227	671	0	0	129	0	0	59.922481	0.880451	0	60	60	17.449612	25.85596	0.426357	0	59	0.015504	0.124027	0	0	0.007752	0.088045	0	0	-0.007752	0.088045	0	0	2	0	0	0	0	0.276753	0.99631	0	57.878676	10.62459	0	438.937984	165.509996	227	671	0	0	129	0	0	59.922481	0.880451	0	60	60	17.449612	25.85596	0.426357	0	59	0.015504	0.124027	0	0	0.007752	0.088045	0	0	-0.007752	0.088045	0	0	46.356125	1.670316	0	479.982906	135.307121	321	640	0	3	117	0	0.025641	60	0	0	60	60	13.950413	21.630554	0.380165	0	45	0.008264	0.090909	0	0	0.008264	0.090909	0	0	0	0	0	0
407	17	58654242	58655290	1048	2	29.882857	6.197374	0	385.330189	155.004868	193	611	0	4	106	0	0.037736	54.218182	13.840097	0.027273	36	60	68.054545	63.822408	0.718182	0	170	0.054545	0.22813	0	0	0.036364	0.231757	0	0	-0.018182	0.190693	0	0	62.735043	11.396536	0	397.797297	142.057666	224	607	1	2	148	0.006757	0.013514	59.364238	5.223643	0.006623	60	60	32.807947	40.813513	0.569536	0	90	0.02649	0.161122	0	0	0.019868	0.140009	0	0	-0.006623	0.081379	0	0	57.859048	8.756484	0	418.89769	131.123871	275	588	2	9	303	0.006601	0.029703	59.503185	4.952328	0.006369	60	60	29.480892	38.162022	0.541401	0	81	0.012739	0.112324	0	0	0.009554	0.097432	0	0	-0.003185	0.056433	0	0	2	0	0	0	0	0.42326	1	0	51.817664	5.23732	0	433.764228	122.892735	281	594	1	6	123	0.00813	0.04878	60	0	0	60	60	30.930769	37.611063	0.569231	0	88	0	0	0	0	0	0	0	0	0	0	0	0	44.843305	5.277549	0	445.477273	165.674171	275	642	1	6	132	0.007576	0.045455	56.714286	12.116512	0.021429	58	60	62.228571	56.912446	0.721429	0	149	0.035714	0.221529	0	0	0.028571	0.167197	0	0	-0.007143	0.224295	0	0
408	17	67951225	67951351	126	1	69.174286	11.157683	0	448.2875	134.540372	298	619	2	2	160	0.0125	0.0125	59.634146	4.685213	0.006098	60	60	12.579268	21.340932	0.396341	0	34	0	0	0	0	0	0	0	0	0	0	0	0	69.695312	3.548447	0	429.086538	157.793654	247	621	1	0	104	0.009615	0	60	0	0	60	60	15.247619	25.912494	0.419048	0	45	0	0	0	0	0	0	0	0	0	0	0	0	69.695312	3.548447	0	429.086538	157.793654	247	621	1	0	104	0.009615	0	60	0	0	60	60	15.247619	25.912494	0.419048	0	45	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.283465	0.992126	0	69.695312	3.548447	0	429.086538	157.793654	247	621	1	0	104	0.009615	0	60	0	0	60	60	15.247619	25.912494	0.419048	0	45	0	0	0	0	0	0	0	0	0	0	0	0	52.088319	5.923865	0	449.136691	156.431872	298	656	1	1	139	0.007194	0.007194	60	0	0	60	60	16.425532	26.846983	0.404255	0	54	0	0	0	0	0	0	0	0	0	0	0	0
409	17	68900045	68900269	224	1	51.491429	6.976316	0	446.445255	159.44997	252	644	0	0	137	0	0	59.518248	5.147961	0.007299	60	60	21.810219	31.536285	0.467153	0	70	0.036496	0.351651	0	0	0.007299	0.085436	0	0	-0.029197	0.341743	0	0	55.783186	8.430204	0	435.794393	148.541001	224	625	0	0	107	0	0	60	0	0	60	60	23.130841	29.050082	0.504673	0	61	2.71028	2.777977	0	6	0	0	0	0	-2.71028	2.777977	-6	0	55.783186	8.430204	0	435.794393	148.541001	224	625	0	0	107	0	0	60	0	0	60	60	23.130841	29.050082	0.504673	0	61	2.71028	2.777977	0	6	0	0	0	0	-2.71028	2.777977	-6	0	2	0	0	0	0	0.453333	0.995556	0	55.783186	8.430204	0	435.794393	148.541001	224	625	0	0	107	0	0	60	0	0	60	60	23.130841	29.050082	0.504673	0	61	2.71028	2.777977	0	6	0	0	0	0	-2.71028	2.777977	-6	0	59.85755	5.642917	0.005698	443.455172	155.835828	260	644	0	0	145	0	0	59.751724	2.989637	0	60	60	23.889655	34.886347	0.524138	0	61	2.193103	2.585474	0	6	0	0	0	0	-2.193103	2.585474	-6	0
410	17	71799509	71799696	187	1	47.528571	3.223843	0	421.552632	116.588232	302	570	0	1	114	0	0.008772	60	0	0	60	60	16.965217	26.201959	0.434783	0	49	0.026087	0.207781	0	0	0	0	0	0	-0.026087	0.207781	0	0	43.148148	2.427515	0	420.02439	143.406353	248	581	0	1	82	0	0.012195	60	0	0	60	60	18.891566	29.37313	0.46988	0	49	0.012048	0.109764	0	0	0	0	0	0	-0.012048	0.109764	0	0	43.148148	2.427515	0	420.02439	143.406353	248	581	0	1	82	0	0.012195	60	0	0	60	60	18.891566	29.37313	0.46988	0	49	0.012048	0.109764	0	0	0	0	0	0	-0.012048	0.109764	0	0	1	0	0	0	0	0.441489	1	0	43.148148	2.427515	0	420.02439	143.406353	248	581	0	1	82	0	0.012195	60	0	0	60	60	18.891566	29.37313	0.46988	0	49	0.012048	0.109764	0	0	0	0	0	0	-0.012048	0.109764	0	0	45.242165	2.775616	0	425.45045	135.855989	251	584	1	2	111	0.009009	0.018018	59.342105	5.780389	0.008772	60	60	20.885965	30.600989	0.482456	0	55	0	0	0	0	0	0	0	0	0	0	0	0
411	18	4694737	4700808	6071	2	58.848571	4.369395	0	419.409722	159.107054	217	607	1	1	144	0.006944	0.006944	59.650685	4.22079	0	60	60	19.178082	30.672168	0.438356	0	66	0	0	0	0	0.006849	0.082761	0	0	0.006849	0.082761	0	0	42.301994	5.210426	0	420.009346	126.837773	276	593	1	2	107	0.009346	0.018692	58.963636	6.521562	0.009091	60	60	22.454545	34.292224	0.418182	0	69	0	0	0	0	0	0	0	0	0	0	0	0	54.88243	11.271781	0	440.882704	376.656576	255	608	7	21	1509	0.004639	0.013917	57.488296	9.63789	0.015605	57	60	20.069571	29.972939	0.46814	0	59	0.002601	0.050948	0	0	0.057867	0.332426	0	0	0.055267	0.332869	0	0	2	14	0.002306	1	0.000165	0.411067	0.999835	0	56.304843	7.485678	0	461.934211	145.434934	269	628	0	1	152	0	0.006579	60	0	0	60	60	20.980392	28.048236	0.509804	0	60	0.006536	0.080845	0	0	0.006536	0.080845	0	0	0	0	0	0	71.108262	3.922057	0	427.256098	144.476785	255	607	1	3	164	0.006098	0.018293	58.627219	8.859188	0.017751	60	60	16.390533	26.269916	0.420118	0	48	0.928994	5.277506	0	0	0.017751	0.171595	0	0	-0.911243	5.282309	0	0
412	18	5218390	5218450	60	0	52.951429	3.929965	0	430.845528	157.88017	241	624	0	3	123	0	0.02439	59.52381	5.345225	0.007937	60	60	14.452381	25.63891	0.380952	0	48	0	0	0	0	0	0	0	0	0	0	0	0	49.951613	1.497839	0	463.741935	158.236173	300	624	0	0	62	0	0	60	0	0	60	60	9.483871	17.251982	0.322581	0	32	0	0	0	0	0	0	0	0	0	0	0	0	49.951613	1.497839	0	463.741935	158.236173	300	624	0	0	62	0	0	60	0	0	60	60	9.483871	17.251982	0.322581	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.409836	0.983607	0	49.951613	1.497839	0	463.741935	158.236173	300	624	0	0	62	0	0	60	0	0	60	60	9.483871	17.251982	0.322581	0	32	0	0	0	0	0	0	0	0	0	0	0	0	46.017094	4.297473	0	455.643478	144.093427	300	627	0	0	115	0	0	60	0	0	60	60	10.434783	17.561486	0.373913	0	32	0	0	0	0	0	0	0	0	0	0	0	0
413	18	23507663	23507827	164	1	77.168571	10.496698	0	429.5	132.784116	255	583	1	0	182	0.005495	0	59.530055	3.734002	0	60	60	18.803279	28.29912	0.459016	0	56	0.693989	1.502495	0	4	0.928962	2.554974	0	8	0.234973	3.173462	-4	8	62.090361	2.274556	0	449.054545	116.414069	317	590	0	0	110	0	0	60	0	0	60	60	21.318182	33.855855	0.427273	0	66	0.018182	0.13422	0	0	0.018182	0.13422	0	0	0	0.135457	0	0	62.090361	2.274556	0	449.054545	116.414069	317	590	0	0	110	0	0	60	0	0	60	60	21.318182	33.855855	0.427273	0	66	0.018182	0.13422	0	0	0.018182	0.13422	0	0	0	0.135457	0	0	2	0	0	0	0	0.448485	0.993939	0	62.090361	2.274556	0	449.054545	116.414069	317	590	0	0	110	0	0	60	0	0	60	60	21.318182	33.855855	0.427273	0	66	0.018182	0.13422	0	0	0.018182	0.13422	0	0	0	0.135457	0	0	47.133903	7.857064	0	430.53125	159.439912	231	634	0	0	128	0	0	60	0	0	60	60	23.039062	32.719616	0.476562	0	66	0.007812	0.088388	0	0	0.007812	0.088388	0	0	0	0.125491	0	0
414	18	27763569	27763810	241	1	54.768571	2.43203	0	453.721429	133.158588	287	647	1	2	140	0.007143	0.014286	59.58042	5.017452	0.006993	60	60	11.629371	19.767906	0.391608	0	36	0.006993	0.083624	0	0	0.006993	0.083624	0	0	0	0.118678	0	0	61.728395	2.382854	0	443.661017	141.789312	287	638	1	2	118	0.008475	0.016949	60	0	0	60	60	13.983471	25.285036	0.363636	0	41	0.008264	0.090909	0	0	0.016529	0.128028	0	0	0.008264	0.090909	0	0	61.728395	2.382854	0	443.661017	141.789312	287	638	1	2	118	0.008475	0.016949	60	0	0	60	60	13.983471	25.285036	0.363636	0	41	0.008264	0.090909	0	0	0.016529	0.128028	0	0	0.008264	0.090909	0	0	2	0	0	2	0.008264	0.347107	0.995868	0	61.728395	2.382854	0	443.661017	141.789312	287	638	1	2	118	0.008475	0.016949	60	0	0	60	60	13.983471	25.285036	0.363636	0	41	0.008264	0.090909	0	0	0.016529	0.128028	0	0	0.008264	0.090909	0	0	65.310541	6.892056	0	429.608434	161.319663	252	633	0	2	166	0	0.012048	59.285714	6.526907	0.011905	60	60	18.672619	32.478366	0.410714	0	53	0.005952	0.077152	0	0	0.017857	0.132828	0	0	0.011905	0.108782	0	0
415	18	30311317	30311606	289	1	75.731429	3.275661	0	442.549223	136.691254	272	596	1	1	193	0.005181	0.005181	59.876923	1.718676	0	60	60	16.251282	24.69324	0.425641	0	52	0	0	0	0	0	0	0	0	0	0	0	0	70.652921	3.100581	0	448.453416	134.03684	277	632	0	3	161	0	0.018634	59.853659	1.874085	0	60	60	14.859756	23.845589	0.402439	0	49	0	0	0	0	0	0	0	0	0	0	0	0	70.652921	3.100581	0	448.453416	134.03684	277	632	0	3	161	0	0.018634	59.853659	1.874085	0	60	60	14.859756	23.845589	0.402439	0	49	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.4	0.996552	0	70.652921	3.100581	0	448.453416	134.03684	277	632	0	3	161	0	0.018634	59.853659	1.874085	0	60	60	14.859756	23.845589	0.402439	0	49	0	0	0	0	0	0	0	0	0	0	0	0	62.34188	7.875273	0	442.643357	138.679913	303	627	0	3	143	0	0.020979	59.828767	1.594644	0	60	60	21.041096	36.251588	0.431507	0	65	0	0	0	0	0.013699	0.116637	0	0	0.013699	0.116637	0	0
416	18	32999771	33000000	229	1	57.491429	3.010714	0	444.439189	157.219428	230	634	0	0	148	0	0	59.655405	3.590829	0	60	60	18.513514	29.114479	0.425676	0	62	0	0	0	0	0.006757	0.082199	0	0	0.006757	0.082199	0	0	62.307359	4.076005	0	441.591304	157.684278	237	636	0	1	115	0	0.008696	59.637931	2.748586	0	60	60	18.913793	30.520861	0.448276	0	57	0	0	0	0	0	0	0	0	0	0	0	0	62.307359	4.076005	0	441.591304	157.684278	237	636	0	1	115	0	0.008696	59.637931	2.748586	0	60	60	18.913793	30.520861	0.448276	0	57	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.33913	1	0	62.307359	4.076005	0	441.591304	157.684278	237	636	0	1	115	0	0.008696	59.637931	2.748586	0	60	60	18.913793	30.520861	0.448276	0	57	0	0	0	0	0	0	0	0	0	0	0	0	53.293447	5.461757	0	456.485294	143.649882	256	635	0	1	136	0	0.007353	59.883212	1.366972	0	60	60	23.138686	32.201156	0.489051	0	67	0.007299	0.085436	0	0	0.014599	0.120379	0	0	0.007299	0.148341	0	0
417	18	43334052	43334467	415	1	45.34	5.742452	0	420.428571	144.82165	253	607	1	2	112	0.008929	0.017857	59.478261	5.595029	0.008696	60	60	17.165217	25.187692	0.408696	0	59	0	0	0	0	0	0	0	0	0	0	0	0	37.928775	3.913062	0	434.54717	168.079014	228	614	2	1	106	0.018868	0.009434	59.449541	5.746958	0.009174	60	60	24.394495	35.221	0.46789	0	80	0	0	0	0	0	0	0	0	0	0	0	0	38.990408	4.369904	0	432.887097	160.027651	228	607	2	1	124	0.016129	0.008065	59.527559	5.324139	0.007874	60	60	23.212598	33.659507	0.472441	0	77	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.002404	0	0	0.507212	0.997596	0	38.025641	3.944171	0	436.690909	158.417909	228	597	1	0	110	0.009091	0	60	0	0	60	60	23.486486	33.764119	0.486486	0	72	0	0	0	0	0	0	0	0	0	0	0	0	48.509972	5.629442	0	432.145299	145.434087	228	593	1	5	117	0.008547	0.042735	59.512195	5.410018	0.00813	60	60	13.308943	25.334849	0.349593	0	43	0	0	0	0	0	0	0	0	0	0	0	0
418	18	49833152	49833427	275	1	67.308571	6.343707	0	405.496855	142.642195	225	597	1	0	159	0.006289	0	59.85625	1.81831	0	60	60	20.1125	27.943336	0.4875	0	59	0.00625	0.079057	0	0	0.00625	0.079057	0	0	0	0.112154	0	0	46.888087	3.947817	0	421.479339	160.961336	214	613	0	0	121	0	0	59.727273	2.213594	0	60	60	27.181818	32.690468	0.53719	0	80	0.016529	0.128028	0	0	0.008264	0.090909	0	0	-0.008264	0.157896	0	0	46.888087	3.947817	0	421.479339	160.961336	214	613	0	0	121	0	0	59.727273	2.213594	0	60	60	27.181818	32.690468	0.53719	0	80	0.016529	0.128028	0	0	0.008264	0.090909	0	0	-0.008264	0.157896	0	0	1	0	0	0	0	0.336957	1	0	46.888087	3.947817	0	421.479339	160.961336	214	613	0	0	121	0	0	59.727273	2.213594	0	60	60	27.181818	32.690468	0.53719	0	80	0.016529	0.128028	0	0	0.008264	0.090909	0	0	-0.008264	0.157896	0	0	51.994302	5.647753	0	450.282609	149.421805	245	628	0	0	138	0	0	59.568345	5.207367	0.007194	60	60	20.899281	27.603112	0.503597	0	69	0.294964	0.457676	0	1	0	0	0	0	-0.294964	0.457676	-1	0
419	18	51238877	51238926	49	0	50.351429	7.185183	0	403.416107	162.449081	185	635	0	2	149	0	0.013423	57.355263	12.049791	0.026316	60	60	35.611842	43.034108	0.585526	0	92	0.125	0.331812	0	1	0.032895	0.333907	0	0	-0.092105	0.465431	-1	0	54	2.814249	0	435.19697	117.557478	307	603	0	0	66	0	0	60	0	0	60	60	29.19697	31.986641	0.621212	0	84	0.075758	0.266638	0	0	0	0	0	0	-0.075758	0.266638	0	0	54	2.814249	0	435.19697	117.557478	307	603	0	0	66	0	0	60	0	0	60	60	29.19697	31.986641	0.621212	0	84	0.075758	0.266638	0	0	0	0	0	0	-0.075758	0.266638	0	0	2	0	0	0	0	0.18	1	0	54	2.814249	0	435.19697	117.557478	307	603	0	0	66	0	0	60	0	0	60	60	29.19697	31.986641	0.621212	0	84	0.075758	0.266638	0	0	0	0	0	0	-0.075758	0.266638	0	0	57.908832	5.408745	0	445.5	140.583133	294	656	1	1	146	0.006849	0.006849	59.094595	6.798697	0.006757	60	60	22.02027	28.75003	0.527027	0	68	0.013514	0.115852	0	0	0.006757	0.082199	0	0	-0.006757	0.142696	0	0
420	18	67541503	67541577	74	0	49.022857	9.384774	0	433.736434	133.662151	267	621	0	3	129	0	0.023256	59.820896	1.465651	0	60	60	18.88806	26.564621	0.462687	0	58	0.007463	0.086387	0	0	0	0	0	0	-0.007463	0.086387	0	0	68.526316	3.465924	0	408.068182	133.611359	244	607	0	3	88	0	0.034091	59.879121	1.153113	0	60	60	19.626374	26.258818	0.461538	0	61	0.010989	0.104828	0	0	0	0	0	0	-0.010989	0.104828	0	0	68.526316	3.465924	0	408.068182	133.611359	244	607	0	3	88	0	0.034091	59.879121	1.153113	0	60	60	19.626374	26.258818	0.461538	0	61	0.010989	0.104828	0	0	0	0	0	0	-0.010989	0.104828	0	0	2	0	0	0	0	0.48	0.986667	0	68.526316	3.465924	0	408.068182	133.611359	244	607	0	3	88	0	0.034091	59.879121	1.153113	0	60	60	19.626374	26.258818	0.461538	0	61	0.010989	0.104828	0	0	0	0	0	0	-0.010989	0.104828	0	0	55.760684	5.770342	0	435.189781	131.403819	279	621	0	4	137	0	0.029197	59.957447	0.505291	0	60	60	18.964539	26.530148	0.460993	0	53	0	0	0	0	0	0	0	0	0	0	0	0
