Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
1742	13	72399223	72399541	318	1	48.708571	3.820573	0	434.484375	141.453923	250	617	0	1	128	0	0.007812	59.751938	2.645843	0	60	60	14.302326	23.570574	0.410853	0	40	0.007752	0.088045	0	0	0.186047	0.583195	0	0	0.178295	0.565266	0	0	55.90625	6.287069	0	453.341667	159.844593	266	655	0	2	120	0	0.016667	59.983607	0.181071	0	60	60	15.377049	22.775704	0.42623	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55.90625	6.287069	0	453.341667	159.844593	266	655	0	2	120	0	0.016667	59.983607	0.181071	0	60	60	15.377049	22.775704	0.42623	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.250784	0.351097	0	55.90625	6.287069	0	453.341667	159.844593	266	655	0	2	120	0	0.016667	59.983607	0.181071	0	60	60	15.377049	22.775704	0.42623	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48.310541	7.989484	0	474.96124	158.95358	289	697	0	1	129	0	0.007752	59.801527	2.271631	0	60	60	20.641221	30.133311	0.480916	0	56	0	0	0	0	0	0	0	0	0	0	0	0
1743	13	73025810	73026291	481	1	54.414286	5.068847	0	437.28	136.88738	253	618	1	0	125	0.008	0	60	0	0	60	60	18.5	28.913319	0.420635	0	59	0.007937	0.089087	0	0	0	0	0	0	-0.007937	0.089087	0	0	48.549858	3.970922	0	448.84375	147.016547	242	633	0	0	128	0	0	60	0	0	60	60	16.382812	26.890891	0.429688	0	60	0.007812	0.088388	0	0	0	0	0	0	-0.007812	0.088388	0	0	48.548654	4.013878	0	449.97973	145.024299	258	635	0	0	148	0	0	60	0	0	60	60	16.256757	25.830984	0.439189	0	58	0.006757	0.082199	0	0	0	0	0	0	-0.006757	0.082199	0	0	1	3	0.006224	0	0	0.340249	0	0	47.2849	3.519541	0	452.522124	135.624685	263	629	0	0	113	0	0	60	0	0	60	60	11.743363	18.507131	0.415929	0	35	0.00885	0.094072	0	0	0	0	0	0	-0.00885	0.094072	0	0	46.250712	4.295492	0	453.666667	121.897873	304	620	0	0	114	0	0	60	0	0	60	60	14	21.967393	0.421053	0	43	0.008772	0.093659	0	0	0	0	0	0	-0.008772	0.093659	0	0
1744	13	73770549	73770831	282	1	51.868571	4.459931	0	419.762295	155.301948	216	588	2	1	122	0.016393	0.008197	59.52381	5.345225	0.007937	60	60	21.603175	28.532951	0.492063	0	61	0	0	0	0	0.007937	0.089087	0	0	0.007937	0.089087	0	0	56.165493	6.582239	0	413.347107	139.966765	220	582	1	0	121	0.008264	0	59.852459	1.629643	0	60	60	20.295082	28.060056	0.47541	0	56	0.02459	0.201774	0	0	0.016393	0.127507	0	0	-0.008197	0.157244	0	0	56.165493	6.582239	0	413.347107	139.966765	220	582	1	0	121	0.008264	0	59.852459	1.629643	0	60	60	20.295082	28.060056	0.47541	0	56	0.02459	0.201774	0	0	0.016393	0.127507	0	0	-0.008197	0.157244	0	0	2	0	0	0	0	0.431095	0.530035	0	56.165493	6.582239	0	413.347107	139.966765	220	582	1	0	121	0.008264	0	59.852459	1.629643	0	60	60	20.295082	28.060056	0.47541	0	56	0.02459	0.201774	0	0	0.016393	0.127507	0	0	-0.008197	0.157244	0	0	54.792023	4.715875	0	398.409396	146.746519	195	600	0	1	149	0	0.006711	60	0	0	60	60	25.76	32.212524	0.5	0	75	0.02	0.182083	0	0	0.006667	0.08165	0	0	-0.013333	0.115082	0	0
1745	13	78154625	78154938	313	1	78.402857	9.045919	0	418.273743	140.912946	213	589	2	3	179	0.011173	0.01676	59.347826	6.238318	0.01087	60	60	18.375	28.869324	0.461957	0	55	0	0	0	0	0.005435	0.073721	0	0	0.005435	0.073721	0	0	62.111111	4.312296	0	430.541401	128.524391	282	621	2	0	157	0.012739	0	59.6	4.751961	0.00625	60	60	14.94375	27.457056	0.3875	0	44	0	0	0	0	0.00625	0.079057	0	0	0.00625	0.079057	0	0	62.111111	4.312296	0	430.541401	128.524391	282	621	2	0	157	0.012739	0	59.6	4.751961	0.00625	60	60	14.94375	27.457056	0.3875	0	44	0	0	0	0	0.00625	0.079057	0	0	0.00625	0.079057	0	0	2	0	0	0	0	0.283439	0	0	62.111111	4.312296	0	430.541401	128.524391	282	621	2	0	157	0.012739	0	59.6	4.751961	0.00625	60	60	14.94375	27.457056	0.3875	0	44	0	0	0	0	0.00625	0.079057	0	0	0.00625	0.079057	0	0	74.08547	6.967155	0	426.832402	136.864794	277	616	0	0	179	0	0	60	0	0	60	60	15.631285	25.029608	0.407821	0	50	0	0	0	0	0.005587	0.074744	0	0	0.005587	0.074744	0	0
1746	13	78505023	78505366	343	1	46.534286	3.038949	0	458.155172	133.305834	300	631	0	3	116	0	0.025862	60	0	0	60	60	13.756303	23.326702	0.403361	0	39	0	0	0	0	0	0	0	0	0	0	0	0	63.115942	4.053911	0	430.401361	138.613519	256	593	1	4	147	0.006803	0.027211	59.605263	4.866643	0.006579	60	60	14.559211	23.426858	0.407895	0	44	0.013158	0.114327	0	0	0	0	0	0	-0.013158	0.114327	0	0	63.115942	4.053911	0	430.401361	138.613519	256	593	1	4	147	0.006803	0.027211	59.605263	4.866643	0.006579	60	60	14.559211	23.426858	0.407895	0	44	0.013158	0.114327	0	0	0	0	0	0	-0.013158	0.114327	0	0	2	0	0	1	0.002907	0.328488	0	0	63.115942	4.053911	0	430.401361	138.613519	256	593	1	4	147	0.006803	0.027211	59.605263	4.866643	0.006579	60	60	14.559211	23.426858	0.407895	0	44	0.013158	0.114327	0	0	0	0	0	0	-0.013158	0.114327	0	0	54.62963	5.653786	0	430.924658	133.316636	256	596	0	1	146	0	0.006849	60	0	0	60	60	20.027211	27.691536	0.47619	0	57	0.040816	0.198541	0	0	0	0	0	0	-0.040816	0.198541	0	0
1747	13	79110983	79111580	597	1	48.328571	6.46596	0	393.089041	194.444813	0	583	0	0	146	0	0	52.087838	19.969681	0.108108	0	60	16.439189	26.938637	0.391892	0	53	0.074324	0.437855	0	0	0.277027	0.863634	0	0	0.202703	0.961571	0	0	58.421652	3.231804	0	390.753425	165.029634	194	580	0	1	146	0	0.006849	54.577181	17.085311	0.087248	60	60	12.342282	20.343925	0.389262	0	38	0.026846	0.199537	0	0	0.261745	0.849451	0	0	0.234899	0.880642	0	0	55.631052	4.569688	0	401.024752	165.26374	211	596	0	1	202	0	0.00495	56.043902	14.750308	0.063415	60	60	16.390244	25.660565	0.429268	0	47	0.029268	0.195844	0	0	0.2	0.736978	0	0	0.170732	0.763841	0	0	2	0	0	0	0	0.364549	0	0.051839	53.31339	3.685309	0	411.963235	145.820407	240	596	0	0	136	0	0	59.977941	0.257248	0	60	60	18.639706	27.313725	0.448529	0	56	0.029412	0.169582	0	0	0.014706	0.120818	0	0	-0.014706	0.171499	0	0	44.441595	6.929554	0	426	143.939043	252	607	0	0	126	0	0	59.97619	0.267261	0	60	60	23.579365	31.712547	0.5	0	75	0.02381	0.153064	0	0	0.015873	0.125483	0	0	-0.007937	0.154714	0	0
1748	13	85090685	85091007	322	1	54.24	4.664639	0	438.06383	137.74491	244	581	1	2	141	0.007092	0.014184	59.597222	3.819932	0	60	60	20.833333	28.82986	0.534722	0	56	0.013889	0.117438	0	0	0	0	0	0	-0.013889	0.117438	0	0	50.064815	6.552866	0	439.220339	132.795527	274	609	0	1	118	0	0.008475	59.941667	0.63901	0	60	60	17.766667	26.478066	0.441667	0	64	0	0	0	0	0	0	0	0	0	0	0	0	50.064815	6.552866	0	439.220339	132.795527	274	609	0	1	118	0	0.008475	59.941667	0.63901	0	60	60	17.766667	26.478066	0.441667	0	64	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.371517	0.674923	0	50.064815	6.552866	0	439.220339	132.795527	274	609	0	1	118	0	0.008475	59.941667	0.63901	0	60	60	17.766667	26.478066	0.441667	0	64	0	0	0	0	0	0	0	0	0	0	0	0	39.22792	3.75072	0	448.267327	116.652552	305	609	0	2	101	0	0.019802	59.914286	0.87831	0	60	60	10.8	27.103221	0.266667	0	34	0	0	0	0	0	0	0	0	0	0	0	0
1749	13	85442433	85443124	691	1	44.465714	8.325934	0	430.877193	137.729576	296	585	0	2	114	0	0.017544	59.715517	2.237258	0	60	60	14.146552	24.011684	0.37069	0	43	0.862069	3.055705	0	0	0.051724	0.413781	0	0	-0.810345	3.098145	0	0	37.834758	6.156626	0	423.701923	148.285534	247	578	1	1	104	0.009615	0.009615	56.611111	13.609942	0.046296	60	60	20.583333	34.323672	0.453704	0	55	1.166667	3.489638	0	2	0.083333	0.476063	0	0	-1.083333	3.54708	-2	0	46.092352	9.582173	0	439.575269	143.764324	285	592	1	2	186	0.005376	0.010753	58.062827	10.351518	0.026178	60	60	18.670157	31.756659	0.460733	0	52	0.659686	2.682183	0	0	0.04712	0.359648	0	0	-0.612565	2.715772	0	0	1	0	0	0	0	0.342486	1	0	54.447293	2.372928	0	442.320896	135.447163	311	592	0	1	134	0	0.007463	59.97037	0.344265	0	60	60	13.051852	23.894457	0.407407	0	34	0	0	0	0	0	0	0	0	0	0	0	0	55.407407	4.592771	0	442.447761	126.121589	313	632	1	3	134	0.007463	0.022388	59.304348	5.711569	0.007246	60	60	13.405797	23.09063	0.413043	0	34	0	0	0	0	0	0	0	0	0	0	0	0
1750	13	86127697	86127934	237	1	47.52	4.239722	0	452.775	136.430699	274	641	0	0	120	0	0	60	0	0	60	60	10.991667	17.356613	0.358333	0	39	0.008333	0.091287	0	0	0.008333	0.091287	0	0	0	0	0	0	61.213389	4.515202	0	420.773913	141.566614	265	635	1	1	115	0.008696	0.008696	59.487179	5.547002	0.008547	60	60	14.538462	22.088591	0.410256	0	41	0.008547	0.09245	0	0	0.008547	0.09245	0	0	0	0	0	0	61.213389	4.515202	0	420.773913	141.566614	265	635	1	1	115	0.008696	0.008696	59.487179	5.547002	0.008547	60	60	14.538462	22.088591	0.410256	0	41	0.008547	0.09245	0	0	0.008547	0.09245	0	0	0	0	0	0	2	0	0	0	0	0.323529	0	0	61.213389	4.515202	0	420.773913	141.566614	265	635	1	1	115	0.008696	0.008696	59.487179	5.547002	0.008547	60	60	14.538462	22.088591	0.410256	0	41	0.008547	0.09245	0	0	0.008547	0.09245	0	0	0	0	0	0	57.729345	2.338063	0	451.657534	142.366959	298	638	1	1	146	0.006849	0.006849	59.635135	4.438773	0	60	60	15.824324	29.000051	0.391892	0	50	0.013514	0.164399	0	0	0.013514	0.164399	0	0	0	0	0	0
1751	13	86714615	86714961	346	1	54.562857	5.751322	0	449.744526	142.139742	253	609	0	0	137	0	0	59.788321	2.477637	0	60	60	17.956204	23.960098	0.452555	0	53	0.007299	0.085436	0	0	0	0	0	0	-0.007299	0.085436	0	0	54.293103	3.856991	0	460.405797	144.911785	253	624	2	2	138	0.014493	0.014493	59.15493	7.095394	0.014085	60	60	16.169014	25.377706	0.401408	0	49	0.028169	0.166041	0	0	0.007042	0.083918	0	0	-0.021127	0.144316	0	0	54.293103	3.856991	0	460.405797	144.911785	253	624	2	2	138	0.014493	0.014493	59.15493	7.095394	0.014085	60	60	16.169014	25.377706	0.401408	0	49	0.028169	0.166041	0	0	0.007042	0.083918	0	0	-0.021127	0.144316	0	0	2	2	0.005764	1	0.002882	0.380403	0.149856	0	54.293103	3.856991	0	460.405797	144.911785	253	624	2	2	138	0.014493	0.014493	59.15493	7.095394	0.014085	60	60	16.169014	25.377706	0.401408	0	49	0.028169	0.166041	0	0	0.007042	0.083918	0	0	-0.021127	0.144316	0	0	52.148148	7.492529	0	448.807692	152.862764	220	624	2	3	130	0.015385	0.023077	59.485294	5.486664	0.007353	60	60	21.580882	33.988572	0.441176	0	68	0.022059	0.147418	0	0	1.088235	1.786661	0	4	1.066176	1.806171	0	4
1752	13	87630660	87630986	326	1	47.948571	4.595087	0	442.100775	157.695902	244	663	0	1	129	0	0.007752	59.938462	0.701646	0	60	60	17.146154	27.165331	0.446154	0	47	0	0	0	0	0	0	0	0	0	0	0	0	65.371951	5.575345	0	456.688312	148.951434	308	656	1	1	154	0.006494	0.006494	59.269231	6.442146	0.00641	60	60	15.455128	25.158425	0.442308	0	47	0	0	0	0	0	0	0	0	0	0	0	0	65.371951	5.575345	0	456.688312	148.951434	308	656	1	1	154	0.006494	0.006494	59.269231	6.442146	0.00641	60	60	15.455128	25.158425	0.442308	0	47	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0.003058	0.278287	0.507645	0	65.371951	5.575345	0	456.688312	148.951434	308	656	1	1	154	0.006494	0.006494	59.269231	6.442146	0.00641	60	60	15.455128	25.158425	0.442308	0	47	0	0	0	0	0	0	0	0	0	0	0	0	73.672365	4.731452	0	443.353659	140.350514	268	597	3	6	164	0.018293	0.036585	59.306358	6.432459	0.011561	60	60	13.439306	21.766281	0.393064	0	44	0	0	0	0	0	0	0	0	0	0	0	0
1753	13	87876917	87877996	1079	2	47.137143	4.266689	0	434.370079	148.849706	271	590	0	0	127	0	0	60	0	0	60	60	24.984252	38.763013	0.480315	0	87	0	0	0	0	0	0	0	0	0	0	0	0	59.279202	2.037252	0	417.700637	154.105794	249	602	0	1	157	0	0.006369	58.85443	7.060093	0.006329	60	60	21.329114	33.074216	0.455696	0	74	0.012658	0.159111	0	0	0	0	0	0	-0.012658	0.159111	0	0	57.232192	4.732152	0	411.297214	147.060171	240	622	1	3	323	0.003096	0.009288	59.262997	5.927833	0.006116	60	60	18.587156	28.996999	0.422018	0	60	0.012232	0.156172	0	0	0	0	0	0	-0.012232	0.156172	0	0	2	0	0	0	0	0.393519	0.830556	0	54.680912	3.856076	0	410.435714	138.492355	235	622	0	0	140	0	0	60	0	0	60	60	13.435714	21.17152	0.357143	0	50	0	0	0	0	0	0	0	0	0	0	0	0	59.586895	5.860546	0	443.830986	129.822518	297	622	0	0	142	0	0	60	0	0	60	60	11.809859	19.724677	0.330986	0	43	0	0	0	0	0	0	0	0	0	0	0	0
1754	13	91909664	91910608	944	1	47.728571	2.686704	0	466.758621	138.362826	316	674	1	1	116	0.008621	0.008621	59.491525	5.523448	0.008475	60	60	14.152542	21.866193	0.432203	0	45	0.016949	0.129631	0	0	0.016949	0.129631	0	0	0	0	0	0	52.558405	6.278433	0	443.227273	138.388357	305	658	1	0	132	0.007576	0	59.857143	1.647509	0	60	60	23.473684	32.858184	0.533835	0	69	0.007519	0.086711	0	0	0.015038	0.122162	0	0	0.007519	0.150567	0	0	56.489429	7.008264	0	452.842466	138.812053	305	665	1	2	292	0.003425	0.006849	59.528814	4.531637	0	60	60	19.783051	31.489125	0.488136	0	54	0.00678	0.082199	0	0	0.00678	0.082199	0	0	0	0.116642	0	0	2	0	0	0	0	0.364021	0.303704	0	61.62963	6.741312	0	460.516129	136.112032	312	665	0	2	155	0	0.012903	59.675159	4.070243	0	60	60	13.541401	21.441181	0.426752	0	40	0.006369	0.079809	0	0	0	0	0	0	-0.006369	0.079809	0	0	58.652422	8.666453	0	477.028777	134.589496	324	643	1	5	139	0.007194	0.035971	59.337931	5.79298	0.006897	60	60	13.937931	25.247173	0.372414	0	42	0.013793	0.117036	0	0	0.006897	0.083045	0	0	-0.006897	0.083045	0	0
1755	13	92332226	92332559	333	1	49.814286	6.11891	0	456.922481	165.564405	231	665	0	5	129	0	0.03876	59.775362	3.457813	0	60	60	34.963768	44.778027	0.543478	0	97	0.376812	0.501136	0	1	0.007246	0.085126	0	0	-0.369565	0.499285	-1	0	54.268657	4.856572	0	438.950355	172.834782	226	638	0	1	141	0	0.007092	59.422535	5.684774	0.007042	60	60	31.809859	42.339716	0.478873	0	91	0.295775	0.473237	0	1	0.007042	0.083918	0	0	-0.288732	0.470114	-1	0	54.268657	4.856572	0	438.950355	172.834782	226	638	0	1	141	0	0.007092	59.422535	5.684774	0.007042	60	60	31.809859	42.339716	0.478873	0	91	0.295775	0.473237	0	1	0.007042	0.083918	0	0	-0.288732	0.470114	-1	0	2	0	0	0	0	0.401198	0.41018	0	54.268657	4.856572	0	438.950355	172.834782	226	638	0	1	141	0	0.007092	59.422535	5.684774	0.007042	60	60	31.809859	42.339716	0.478873	0	91	0.295775	0.473237	0	1	0.007042	0.083918	0	0	-0.288732	0.470114	-1	0	56.518519	4.010568	0	449.312057	172.774838	231	644	0	2	141	0	0.014184	58.8125	8.192585	0.013889	60	60	21.861111	34.934626	0.423611	0	74	0	0	0	0	0	0	0	0	0	0	0	0
1756	13	92852361	92854398	2037	2	51.668571	5.022458	0	411.288	123.950355	244	580	1	3	125	0.008	0.024	59.248062	6.184698	0.007752	60	60	17.325581	24.999113	0.434109	0	55	0	0	0	0	0.170543	0.560748	0	0	0.170543	0.560748	0	0	53.626781	4.61058	0	415.255814	121.688722	243	562	1	2	129	0.007752	0.015504	59.795455	3.342392	0	60	60	14.757576	22.892421	0.401515	0	48	0	0	0	0	0.401515	0.799426	0	2	0.401515	0.799426	0	2	50.220696	5.11692	0	438.651731	145.48086	261	620	2	5	491	0.004073	0.010183	59.606426	4.282964	0.002008	60	60	15.062249	24.664227	0.409639	0	50	0.53012	2.245518	0	0	0.106426	0.447122	0	0	-0.423695	2.314159	0	0	2	0	0	6	0.002944	0.350834	0.177625	0.034347	47.88604	3.409835	0	459.365854	155.468634	284	654	0	1	123	0	0.00813	60	0	0	60	60	12.475806	18.842722	0.427419	0	41	0.016129	0.126483	0	0	0	0	0	0	-0.016129	0.126483	0	0	60.173789	4.94322	0	444.15942	147.199564	284	650	0	1	138	0	0.007246	60	0	0	60	60	11.136691	16.676896	0.410072	0	36	0.014388	0.119517	0	0	0	0	0	0	-0.014388	0.119517	0	0
1757	13	93564775	93565174	399	1	49.842857	4.02939	0	464.954198	156.658957	275	691	1	0	131	0.007634	0	60	0	0	60	60	14.075758	21.061024	0.393939	0	42	0.007576	0.087039	0	0	0	0	0	0	-0.007576	0.087039	0	0	53.153846	2.285165	0	458.367188	155.599166	275	684	0	0	128	0	0	60	0	0	60	60	15.140625	22.221765	0.40625	0	51	0.015625	0.124507	0	0	0.007812	0.088388	0	0	-0.007812	0.153494	0	0	51.845387	4.192378	0	457.374101	151.717667	275	680	0	0	139	0	0	60	0	0	60	60	14.726619	21.708479	0.402878	0	50	0.014388	0.119517	0	0	0.007194	0.084819	0	0	-0.007194	0.147265	0	0	2	0	0	1	0.0025	0.3875	0	0	51.754986	4.402249	0	461.176923	153.906317	277	680	0	0	130	0	0	60	0	0	60	60	14.5	21.370939	0.407692	0	41	0.015385	0.123553	0	0	0.007692	0.087706	0	0	-0.007692	0.152303	0	0	51.353276	4.286922	0	445.211382	175.139441	199	674	2	3	123	0.01626	0.02439	59	7.495931	0.015625	60	60	21.484375	33.340757	0.4375	0	79	0.023438	0.197019	0	0	0.015625	0.176777	0	0	-0.007812	0.088388	0	0
1758	13	93720777	93721133	356	1	64.108571	6.397052	0	439.60274	156.876603	265	637	1	3	146	0.006849	0.020548	59.410596	5.40897	0.006623	60	60	15.357616	29.076759	0.390728	0	42	0	0	0	0	0	0	0	0	0	0	0	0	47.541311	3.751248	0	437.717742	154.962233	259	637	1	3	124	0.008065	0.024194	59.6875	2.684895	0	60	60	35.703125	47.642758	0.507812	0	108	0	0	0	0	0.3125	0.481958	0	1	0.3125	0.481958	0	1	47.472067	3.749592	0	438.936	154.935978	259	637	1	3	125	0.008	0.024	59.689922	2.674528	0	60	60	35.627907	47.463978	0.511628	0	108	0	0	0	0	0.310078	0.480859	0	1	0.310078	0.480859	0	1	1	1	0.002801	1	0.002801	0.417367	0.190476	0.078431	47.452991	3.781524	0	437.57377	154.12032	259	634	1	3	122	0.008197	0.02459	59.68254	2.705996	0	60	60	35.761905	47.704495	0.507937	0	108	0	0	0	0	0.31746	0.484162	0	1	0.31746	0.484162	0	1	49.111111	6.02724	0	456.75188	141.292647	289	646	0	3	133	0	0.022556	59.794118	2.40098	0	60	60	37.117647	42.702079	0.610294	0	104	0.007353	0.085749	0	0	0.183824	0.40738	0	1	0.176471	0.401522	0	1
1759	13	95719240	95720165	925	1	41.014286	4.650208	0	416.398058	131.465297	255	594	2	2	103	0.019417	0.019417	59.439252	5.800419	0.009346	60	60	22.934579	31.201195	0.514019	0	71	0.009346	0.096674	0	0	0.018692	0.136071	0	0	0.009346	0.096674	0	0	45.293447	4.978461	0	426.009259	148.389012	250	602	2	1	108	0.018519	0.009259	59.279279	5.986608	0.009009	60	60	21.522523	29.733008	0.468468	0	71	0.018018	0.189832	0	0	0.018018	0.189832	0	0	0	0	0	0	45.78425	4.05588	0	429.09009	156.122765	250	602	3	3	222	0.013514	0.013514	59.280702	5.86261	0.008772	60	60	23.245614	31.690008	0.504386	0	66	0.008772	0.132453	0	0	0.008772	0.132453	0	0	0	0	0	0	1	0	0	2	0.00216	0.436285	0	0	45.424501	3.560798	0	438.071429	161.230221	252	619	0	1	112	0	0.008929	59.929204	0.752577	0	60	60	23.088496	33.063132	0.513274	0	59	0	0	0	0	0	0	0	0	0	0	0	0	44.490028	6.076586	0	464.827586	148.255143	301	678	1	2	116	0.008621	0.017241	59.495798	5.500191	0.008403	60	60	18.932773	26.156223	0.445378	0	58	0	0	0	0	0.016807	0.18334	0	0	0.016807	0.18334	0	0
1760	13	96281664	96281974	310	1	55.131429	7.721876	0	444.630769	145.842282	245	594	1	4	130	0.007692	0.030769	60	0	0	60	60	19.651852	33.528183	0.414815	0	58	0	0	0	0	0	0	0	0	0	0	0	0	56.461538	4.104557	0	439.368421	149.623693	240	614	0	2	133	0	0.015038	59.940741	0.68853	0	60	60	21.985185	32.724081	0.451852	0	74	0	0	0	0	0	0	0	0	0	0	0	0	56.461538	4.104557	0	439.368421	149.623693	240	614	0	2	133	0	0.015038	59.940741	0.68853	0	60	60	21.985185	32.724081	0.451852	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0.003215	0.485531	1	0	56.461538	4.104557	0	439.368421	149.623693	240	614	0	2	133	0	0.015038	59.940741	0.68853	0	60	60	21.985185	32.724081	0.451852	0	74	0	0	0	0	0	0	0	0	0	0	0	0	61.381766	3.016546	0	420.319728	148.115976	236	604	0	3	147	0	0.020408	59.92053	0.725931	0	60	60	16.688742	25.622955	0.423841	0	49	0.006623	0.081379	0	0	0.006623	0.081379	0	0	0	0.11547	0	0
1761	13	96529726	96530489	763	1	52.44	10.560542	0	421.597015	155.682495	269	633	0	0	134	0	0	60	0	0	60	60	23.858209	36.461361	0.507463	0	70	0.462687	1.266436	0	4	0	0	0	0	-0.462687	1.266436	-4	0	64.452991	4.17714	0	438.297468	149.146297	269	663	3	4	158	0.018987	0.025316	58.715152	8.392655	0.018182	60	60	13.618182	21.99431	0.442424	0	36	0.006061	0.07785	0	0	0	0	0	0	-0.006061	0.07785	0	0	58.281046	7.028418	0	441.40239	153.908029	269	663	3	5	251	0.011952	0.01992	59.184615	6.707093	0.011538	60	60	15.207692	24.067054	0.442308	0	42	0.003846	0.062017	0	0	0.003846	0.062017	0	0	0	0.087875	0	0	2	0	0	0	0	0.320681	0	0	51.820513	3.09363	0	448.985185	157.389335	222	663	0	1	135	0	0.007407	60	0	0	60	60	14.693431	24.169914	0.408759	0	43	0	0	0	0	0.007299	0.085436	0	0	0.007299	0.085436	0	0	68.022792	7.641207	0	445.005714	146.524036	241	645	0	0	175	0	0	59.8	2.645751	0	60	60	13.857143	24.158175	0.405714	0	38	0	0	0	0	0.011429	0.106597	0	0	0.011429	0.106597	0	0
