Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
1183	8	52783360	52784447	1087	2	25.222857	1.253782	0	-23.313215	135.712448	-111.71718	66.471185	13.01347	170.457896	-145.6931	285.90148	36.326686	221.91388	-206.62974	397.61866	23.874644	2.478758	0	-22.668919	131.053231	-90.36578	36.895365	25.193087	163.501178	-107.37805	252.49894	47.862006	213.575885	-70.76221	293.695485	24.341598	2.366456	0	-26.192751	117.14411	-90.36578	36.895365	18.359518	147.469662	-107.37805	252.49894	44.552269	190.486513	-70.76221	293.695485	2	2	0.001838	0	0	0.375	0.157169	0	26.327635	1.279868	0	-20.434742	130.954052	-90.36578	36.895365	21.439419	162.177277	-107.37805	252.49894	41.874161	210.344482	-70.76221	293.695485	26.304843	2.360618	0	-15.041152	132.151371	-90.36578	36.895365	24.414229	163.735419	-145.6931	252.49894	39.455381	214.0096	-206.62974	293.695485
1184	8	55662418	55662751	333	1	10.84	1.363713	0	-58.124035	71.415558	-180.22697	27.308925	55.630735	223.044575	-71.88829	182.87769	113.754771	269.070249	-56.316475	385.373105	13.707463	0.952984	0	-59.789052	66.265215	-180.22697	27.308925	55.905405	206.61928	-71.88829	182.87769	115.694457	249.274284	-56.316475	385.373105	13.707463	0.952984	0	-59.789052	66.265215	-180.22697	27.308925	55.905405	206.61928	-71.88829	182.87769	115.694457	249.274284	-56.316475	385.373105	1	0	0	0	0	0.419162	0	0	13.707463	0.952984	0	-59.789052	66.265215	-180.22697	27.308925	55.905405	206.61928	-71.88829	182.87769	115.694457	249.274284	-56.316475	385.373105	13.555556	0.80119	0	3.779106	67.261897	-71.756445	90.157615	28.086033	120.581459	-23.5942	76.23027	24.306928	158.283648	-100.944505	131.952485
1185	8	56515504	56521561	6057	2	22.982857	2.603666	0	-22.653506	62.405167	-94.146225	43.47937	-39.238203	94.421645	-146.04182	88.75691	-16.584697	138.958006	-189.52119	158.36797	27.487179	1.269074	0	-22.43576	64.385623	-110.627035	63.205505	-52.142847	92.120741	-169.02189	88.75691	-29.707087	133.106405	-189.52119	158.36797	21.164219	4.66178	0	-9.971899	46.801744	-60.995135	27.591085	1.132289	88.651989	-78.41422	61.85575	11.104188	113.212165	-69.36583	110.301115	2	1	0.000165	9	0.001486	0.415649	0.493892	0.003962	18.316239	1.267052	0	-11.396653	64.293783	-93.313355	50.073	17.197777	132.034487	-62.55966	80.99522	28.59443	167.441005	-99.029865	146.13816	19.655271	1.28651	0	-8.677994	77.058947	-96.8227	107.636765	6.480441	138.713028	-88.58747	80.99522	15.158435	181.157131	-149.350555	146.13816
1186	8	56664088	56668177	4089	2	22.914286	1.288508	0	-20.299563	114.302508	-129.172995	20.552925	20.926447	183.644521	-158.38734	157.07706	41.22601	264.627659	-106.94044	227.84939	24.153846	1.190069	0	10.593427	178.445916	-95.463225	37.762415	18.616353	181.388452	-101.91832	157.07706	8.022925	315.71074	-106.94044	227.84939	20.870936	3.859572	0	0.468369	72.547163	-37.40748	14.396195	7.797306	88.357741	-38.28241	51.36322	7.328937	138.860163	-41.202105	85.037225	2	6	0.001467	1	0.000244	0.367726	0.472616	0.150856	22.57265	1.947817	0	1.21014	123.279537	-60.993365	15.67216	10.834106	114.329677	-102.17352	111.58301	9.623966	196.268089	-114.46884	175.291445	21.871795	1.196699	0	-6.883594	160.936985	-72.78797	29.7289	7.31826	151.990565	-158.38734	155.06142	14.201854	255.987712	-139.19374	227.84939
1187	8	59703885	59708012	4127	2	14.574286	1.591136	0	0.796396	70.079202	-90.64429	98.43203	-0.34725	134.583138	-131.37175	111.11888	-1.143646	181.646552	-169.61376	170.317695	14.490028	1.898657	0	-5.707764	60.90859	-90.64429	76.29543	12.910281	134.751731	-103.9376	152.15527	18.618045	173.491565	-137.6592	170.317695	20.442722	7.474257	0	11.493587	88.748711	-33.222985	36.0584	4.705936	69.136737	-40.67181	59.40933	-6.787652	133.938776	-65.014355	74.15812	2	0	0	7	0.001696	0.36531	0.531492	0	19.213675	2.324389	0	35.322447	223.199331	-79.93408	234.668065	-14.825276	98.714572	-158.86559	111.11888	-50.147723	290.348814	-378.913655	176.17654	17.894587	1.336413	0	33.856368	234.735755	-98.52605	234.668065	-3.430048	139.046093	-158.86559	139.24412	-37.286416	327.595759	-378.913655	216.40635
1188	8	59791338	59791390	52	0	12.445714	2.464922	0	-30.179063	59.129005	-84.191025	12.587655	-30.479268	126.881817	-315.85185	129.1708	-0.300205	159.72694	-231.660825	173.66164	14.314815	0.864915	0	-11.811387	46.72591	-49.037165	12.587655	-19.363147	96.502124	-68.03313	24.86819	-7.55176	119.030308	-47.661425	73.905355	14.314815	0.864915	0	-11.811387	46.72591	-49.037165	12.587655	-19.363147	96.502124	-68.03313	24.86819	-7.55176	119.030308	-47.661425	73.905355	1	0	0	0	0	0.603774	1	0	14.314815	0.864915	0	-11.811387	46.72591	-49.037165	12.587655	-19.363147	96.502124	-68.03313	24.86819	-7.55176	119.030308	-47.661425	73.905355	15.413105	1.247969	0	-5.893892	37.837982	-48.035285	12.587655	-10.186264	74.404148	-57.93407	24.39635	-4.292372	92.970205	-34.498235	40.286075
1189	8	62014773	62015098	325	1	10.66	0.886932	0	17.018997	181.050076	-83.68621	87.332925	-12.070182	130.965198	-131.70407	61.54206	-29.089179	296.192412	-88.588815	145.22827	10.779817	0.959529	0	9.79259	157.147461	-66.822035	87.332925	-28.191471	94.938412	-131.70407	59.58301	-37.984061	242.086896	-88.588815	126.405045	10.779817	0.959529	0	9.79259	157.147461	-66.822035	87.332925	-28.191471	94.938412	-131.70407	59.58301	-37.984061	242.086896	-88.588815	126.405045	1	0	0	0	0	0.251534	1	0	10.779817	0.959529	0	9.79259	157.147461	-66.822035	87.332925	-28.191471	94.938412	-131.70407	59.58301	-37.984061	242.086896	-88.588815	126.405045	16.387464	1.908855	0	24.531666	144.497573	-57.093575	87.332925	-40.039102	104.590721	-131.70407	59.58301	-64.570768	231.326721	-224.23396	126.405045
1190	8	63497171	63497295	124	1	7.891429	1.457983	0.122857	-63.800012	24.38165	-99.51145	-32.233605	55.250829	131.98493	-97.25189	268.74621	119.050841	134.075436	-16.324155	323.719445	10.460317	1.048052	0	-61.741651	27.831886	-99.464885	-32.233605	47.714674	115.485151	-53.81459	252.38565	109.456325	120.529201	-13.012365	317.032925	10.460317	1.048052	0	-61.741651	27.831886	-99.464885	-32.233605	47.714674	115.485151	-53.81459	252.38565	109.456325	120.529201	-13.012365	317.032925	1	0	0	0	0	0.4	1	0	10.460317	1.048052	0	-61.741651	27.831886	-99.464885	-32.233605	47.714674	115.485151	-53.81459	252.38565	109.456325	120.529201	-13.012365	317.032925	11.965812	0.915875	0	-56.920674	28.679161	-99.464885	-7.379715	32.860126	107.133057	-53.81459	252.38565	89.7808	114.547533	-13.012365	317.032925
1191	8	64615318	64616362	1044	2	26.862857	1.176924	0	21.98406	106.503687	-83.426835	199.047005	-20.631012	201.832479	-245.82643	54.77733	-42.615072	268.904419	-444.873435	83.91372	27.894587	1.58664	0	17.811538	104.169566	-57.847695	199.047005	-6.622225	201.163555	-153.87232	152.69869	-24.433762	269.081859	-247.539075	217.717605	25.957935	2.806375	0	25.683481	121.385661	-64.93961	252.108725	-5.576025	198.028277	-156.27975	182.20442	-31.259506	273.307619	-444.873435	227.93736	2	0	0	1	0.000957	0.350239	0	0	22.965812	1.490532	0	30.016076	130.233803	-64.93961	278.91129	-3.403955	230.912559	-245.82643	231.73008	-33.420031	313.900067	-575.75423	236.44289	21.233618	1.378242	0	36.092745	142.357559	-64.93961	278.91129	1.059427	253.993034	-245.82643	231.73008	-35.033318	346.067461	-575.75423	236.44289
1192	8	65002811	65005293	2482	2	18.471429	0.740197	0	-51.791082	79.185468	-118.72592	18.78531	103.933595	302.127715	-134.96633	452.45174	155.724676	337.609075	-135.30244	509.893375	19.62963	1.01679	0	-24.780118	56.876141	-101.77381	9.392545	43.124375	197.134679	-68.63048	234.67034	67.904494	226.185474	-70.74916	298.49017	22.465781	2.049537	0	-26.968234	57.792798	-101.77381	9.392545	48.667851	177.396467	-68.63048	256.86026	75.636084	208.387227	-63.95272	310.28753	2	1	0.000403	3	0.001208	0.403141	0.82199	0.009263	24.623932	1.088064	0	-62.983865	67.87227	-132.497625	-4.386905	121.719178	260.566732	-103.18786	452.45174	184.703044	294.896461	-63.95272	509.893375	24.136752	2.411541	0	-31.146563	103.366727	-118.72592	102.44475	69.685546	255.698804	-147.48971	398.54521	100.832109	319.256901	-255.351325	502.485485
1193	8	65757073	65757406	333	1	18.22	1.102303	0	1.28147	169.968719	-111.089595	109.46499	18.307211	171.984032	-148.04584	250.61478	17.02574	309.509732	-252.08613	400.72351	16.591045	1.42788	0	-8.146324	180.031773	-150.10873	70.789735	35.566285	180.440116	-164.92033	250.61478	43.71261	323.7438	-175.294675	400.72351	16.591045	1.42788	0	-8.146324	180.031773	-150.10873	70.789735	35.566285	180.440116	-164.92033	250.61478	43.71261	323.7438	-175.294675	400.72351	1	1	0.002994	0	0	0.335329	0	0	16.591045	1.42788	0	-8.146324	180.031773	-150.10873	70.789735	35.566285	180.440116	-164.92033	250.61478	43.71261	323.7438	-175.294675	400.72351	12.210826	1.589608	0	11.342758	188.915559	-150.10873	192.52516	14.654167	189.504678	-240.05176	286.43534	3.311409	344.550562	-432.57692	470.43014
1194	8	66949609	66949915	306	1	19.488571	1.0482	0	-46.378288	60.913084	-93.031415	-3.997015	95.827445	262.053225	-91.49639	167.76587	142.205734	283.630612	-73.062255	245.111525	21.727273	1.275031	0	-47.437325	57.682098	-93.031415	-3.95808	90.824704	257.578859	-91.49639	167.76587	138.26203	277.865304	-73.062255	245.111525	21.727273	1.275031	0	-47.437325	57.682098	-93.031415	-3.95808	90.824704	257.578859	-91.49639	167.76587	138.26203	277.865304	-73.062255	245.111525	2	0	0	0	0	0.563518	0	0	21.727273	1.275031	0	-47.437325	57.682098	-93.031415	-3.95808	90.824704	257.578859	-91.49639	167.76587	138.26203	277.865304	-73.062255	245.111525	22.575499	1.204455	0	-48.035904	46.50597	-93.031415	-3.64661	86.031174	248.786305	-91.49639	167.76587	134.067078	266.023376	-73.062255	245.111525
1195	8	68318860	68319181	321	1	30.625714	2.707291	0	-10.519574	99.747042	-112.69871	100.76031	25.353801	167.581327	-123.41069	280.7518	35.873375	220.022193	-275.55497	325.758895	31.275542	1.381417	0	-6.877198	88.367505	-101.942265	34.4463	18.162246	148.269434	-88.06148	202.1859	25.039443	195.000766	-118.58905	168.41525	31.275542	1.381417	0	-6.877198	88.367505	-101.942265	34.4463	18.162246	148.269434	-88.06148	202.1859	25.039443	195.000766	-118.58905	168.41525	2	0	0	0	0	0.447205	0	0	31.275542	1.381417	0	-6.877198	88.367505	-101.942265	34.4463	18.162246	148.269434	-88.06148	202.1859	25.039443	195.000766	-118.58905	168.41525	32.219373	1.776118	0	-0.400623	97.635009	-103.140585	92.491095	18.592562	159.398952	-109.95031	222.61831	18.993185	212.896769	-163.884795	168.41525
1196	8	68330013	68330336	323	1	26.068571	1.062993	0	-34.213308	64.546337	-117.140695	13.12023	11.790056	152.766535	-85.05317	224.64242	46.003363	194.093053	-47.18852	299.61389	25.473846	1.137231	0	-46.482605	79.291273	-142.579585	-7.248535	26.975173	165.631324	-85.05317	357.81312	73.457778	217.324959	-59.824765	477.53867	25.473846	1.137231	0	-46.482605	79.291273	-142.579585	-7.248535	26.975173	165.631324	-85.05317	357.81312	73.457778	217.324959	-59.824765	477.53867	2	0	0	0	0	0.283951	0	0	25.473846	1.137231	0	-46.482605	79.291273	-142.579585	-7.248535	26.975173	165.631324	-85.05317	357.81312	73.457778	217.324959	-59.824765	477.53867	23.441595	1.464389	0	-28.90469	66.679861	-86.23438	6.680345	15.364921	122.365827	-66.88465	224.64242	44.269611	166.364135	-42.64523	299.61389
1197	8	68633838	68638702	4864	2	29.625714	2.775233	0	-40.877326	77.769544	-112.053315	40.402385	33.35649	126.889235	-101.62456	243.32227	74.233816	159.563589	-79.204265	325.200715	24.088319	1.296437	0	-32.223107	84.551322	-112.053315	40.402385	39.082708	134.798703	-101.62456	243.32227	71.305815	172.443441	-79.204265	325.200715	17.153514	5.482858	0	-13.235255	69.966489	-81.878445	63.9479	4.884384	130.255327	-125.06463	181.61136	18.119639	162.998491	-194.275335	220.83512	1	2	0.000411	6	0.001233	0.374923	0.452004	0	26.561254	2.952206	0	-2.0436	67.191269	-66.807655	68.68322	-30.450845	152.131285	-280.78168	175.31092	-28.407245	180.708481	-252.775495	184.89714	30.02849	1.91663	0	-5.921829	71.665577	-81.52771	68.68322	-27.716628	139.079157	-280.78168	117.00304	-21.794799	167.185617	-237.240485	147.710695
1198	8	68967593	68971957	4364	2	9.937143	0.958475	0	-59.563569	97.03497	-173.300635	48.719055	23.927172	274.427445	-168.55586	389.22261	83.490741	322.787294	-127.50185	562.523245	12.373219	1.854807	0	-47.17247	85.360347	-117.874575	48.719055	6.607063	235.725294	-168.55586	249.66719	53.779533	271.005581	-127.50185	284.350855	13.027256	3.14942	0	21.171439	140.509052	-71.79549	133.20473	-4.29899	146.867148	-130.28404	31.28811	-25.470429	250.114039	-175.83022	95.888005	1	0	0	15	0.003436	0.421993	0.439633	0.006415	18.732194	1.4898	0	99.559878	248.247624	-86.05243	577.41422	-35.857483	187.847176	-243.10482	50.20165	-135.417361	400.564107	-843.038165	107.562245	22.586895	1.484299	0	87.443705	248.212093	-125.42949	577.41422	-32.757384	184.045811	-243.10482	50.20165	-120.20109	396.167266	-843.038165	107.562245
1199	8	69064040	69064391	351	1	21.677143	1.949592	0	-31.981313	75.210488	-115.368325	42.45913	28.508237	142.123308	-89.55852	255.42296	60.48955	192.373257	-103.92831	323.13923	23.962963	1.369587	0	-9.634501	51.150843	-47.24754	10.1512	7.605088	86.373592	-68.67268	52.13023	17.239589	122.420446	-78.98588	159.108915	23.949008	1.391004	0	-9.634501	51.150843	-47.24754	10.1512	7.605088	86.373592	-68.67268	52.13023	17.239589	122.420446	-78.98588	159.108915	2	0	0	0	0	0.414773	0.423295	0	23.951567	1.394045	0	-9.634501	51.150843	-47.24754	10.1512	7.605088	86.373592	-68.67268	52.13023	17.239589	122.420446	-78.98588	159.108915	23.071225	1.451324	0	-5.134487	42.109685	-35.66099	10.1512	7.28094	84.228312	-61.98436	31.65953	12.415427	115.332981	-74.450955	97.35385
1200	8	69375704	69376042	338	1	19.017143	1.206355	0	-3.980445	106.906013	-80.87579	103.631455	-10.541791	107.507249	-108.41547	127.66643	-6.561345	172.759255	-170.27326	187.991935	15.952941	1.89647	0	-4.750873	105.783403	-80.87579	72.773805	-10.133622	107.197659	-108.41547	127.66643	-5.382748	171.716178	-161.483965	187.991935	15.952941	1.89647	0	-4.750873	105.783403	-80.87579	72.773805	-10.133622	107.197659	-108.41547	127.66643	-5.382748	171.716178	-161.483965	187.991935	1	0	0	0	0	0.359882	1	0	15.952941	1.89647	0	-4.750873	105.783403	-80.87579	72.773805	-10.133622	107.197659	-108.41547	127.66643	-5.382748	171.716178	-161.483965	187.991935	15.111111	1.045626	0	-6.836315	89.772734	-80.304505	60.183165	-8.094943	107.528066	-108.41547	132.76598	-1.258628	162.664404	-148.67056	194.855765
1201	8	75931107	75931438	331	1	11.474286	0.766917	0	-13.492892	68.769204	-71.315785	8.964495	8.704431	111.342983	-33.66801	29.44501	22.197324	148.566345	-30.284235	87.242475	15.723724	1.610005	0	-43.601816	103.808132	-211.318775	27.57825	-7.506307	169.369169	-176.00766	80.78417	36.095509	207.956091	-148.46347	285.388145	15.723724	1.610005	0	-43.601816	103.808132	-211.318775	27.57825	-7.506307	169.369169	-176.00766	80.78417	36.095509	207.956091	-148.46347	285.388145	1	0	0	0	0	0.28012	0.060241	0	15.723724	1.610005	0	-43.601816	103.808132	-211.318775	27.57825	-7.506307	169.369169	-176.00766	80.78417	36.095509	207.956091	-148.46347	285.388145	18.578348	1.679792	0	-0.857787	162.396258	-211.318775	231.34277	-65.121587	180.522975	-207.78032	30.87481	-64.2638	278.244819	-371.952185	126.962455
1202	8	76305298	76307124	1826	2	11.208571	0.983786	0	-19.31549	60.577263	-51.71563	8.95266	2.810676	99.92166	-60.33759	37.6944	22.126166	120.803594	-36.24793	71.54774	9.626781	0.871957	0	-11.823159	45.841184	-29.209935	5.598385	-6.808608	59.067066	-51.63792	10.72818	5.014551	46.325126	-31.127655	45.474895	7.915208	2.455054	0.190919	-9.048343	42.320184	-19.966155	10.314235	4.529531	79.829817	-26.03818	18.22924	13.577874	91.910091	-23.18514	45.474895	0	0	0	0	0	0.452655	0.940339	0	5.849003	0.366439	0.148148	-18.400271	62.470228	-44.989715	14.61022	8.612551	115.612093	-56.17629	29.36295	27.012822	135.467178	-31.127655	49.501765	17.173789	4.200136	0.017094	-8.752685	66.095546	-44.989715	20.21679	10.112871	118.651365	-60.33759	41.55917	18.865557	143.503148	-57.34925	87.547655
1203	8	77656921	77657240	319	1	22.971429	1.409865	0	-16.785386	103.322221	-103.07057	10.69218	6.867705	139.038192	-147.31315	106.27915	23.65309	191.25601	-98.109385	190.11559	19.654206	2.291708	0	-27.164918	131.8481	-189.949235	18.1502	1.677971	176.458156	-188.65465	304.4134	28.842889	243.131432	-138.831675	416.75667	19.654206	2.291708	0	-27.164918	131.8481	-189.949235	18.1502	1.677971	176.458156	-188.65465	304.4134	28.842889	243.131432	-138.831675	416.75667	2	0	0	0	0	0.3625	0.0875	0.134375	19.654206	2.291708	0	-27.164918	131.8481	-189.949235	18.1502	1.677971	176.458156	-188.65465	304.4134	28.842889	243.131432	-138.831675	416.75667	22.282051	2.177205	0	-26.552888	131.30216	-189.949235	18.1502	-17.405855	182.517725	-240.14892	304.4134	9.147033	242.674746	-165.882185	416.75667
1204	8	79282499	79282826	327	1	21.385714	1.404994	0	-39.632007	82.740094	-104.9468	11.095785	85.629942	376.221301	-77.75246	197.57758	125.26195	307.639837	-19.443125	224.73994	18.480243	1.651054	0	-30.714227	79.034458	-108.73499	39.547505	73.069486	348.94868	-105.75789	211.72932	103.783713	294.423335	-80.511285	283.43168	18.480243	1.651054	0	-30.714227	79.034458	-108.73499	39.547505	73.069486	348.94868	-105.75789	211.72932	103.783713	294.423335	-80.511285	283.43168	2	0	0	0	0	0.35061	0.768293	0	18.480243	1.651054	0	-30.714227	79.034458	-108.73499	39.547505	73.069486	348.94868	-105.75789	211.72932	103.783713	294.423335	-80.511285	283.43168	17.903134	1.07797	0	-16.007732	78.873308	-108.73499	39.547505	75.27925	349.558218	-77.75246	211.72932	91.286982	297.912595	-79.954945	283.43168
1205	8	80307934	80308253	319	1	19.291429	1.209175	0	17.549767	151.366119	-114.147995	257.87844	37.931733	233.176594	-124.448	423.98843	20.381967	299.701167	-253.716	513.884775	20.598131	1.331304	0	19.668495	146.945282	-114.147995	257.87844	39.180807	229.413238	-117.56406	423.98843	19.512312	299.497403	-253.716	513.884775	20.598131	1.331304	0	19.668495	146.945282	-114.147995	257.87844	39.180807	229.413238	-117.56406	423.98843	19.512312	299.497403	-253.716	513.884775	2	0	0	0	0	0.428125	0	0	20.598131	1.331304	0	19.668495	146.945282	-114.147995	257.87844	39.180807	229.413238	-117.56406	423.98843	19.512312	299.497403	-253.716	513.884775	20.330484	1.415893	0	19.576628	138.153781	-114.147995	171.55613	42.90265	225.961643	-117.56406	423.98843	23.326023	289.129539	-160.31425	513.884775
1206	8	80353017	80353341	324	1	13.034286	1.29755	0	-73.465837	94.648635	-140.04679	-7.164805	-31.527356	101.90594	-164.21056	63.06984	41.938481	144.216887	-124.61207	298.94273	16.58589	4.824647	0	-57.026207	79.789075	-132.523065	-13.41699	48.546988	131.060133	-73.08353	150.45571	105.573195	154.580693	-10.895385	298.94273	16.58589	4.824647	0	-57.026207	79.789075	-132.523065	-13.41699	48.546988	131.060133	-73.08353	150.45571	105.573195	154.580693	-10.895385	298.94273	1	0	0	0	0	0.406154	0.135385	0	16.58589	4.824647	0	-57.026207	79.789075	-132.523065	-13.41699	48.546988	131.060133	-73.08353	150.45571	105.573195	154.580693	-10.895385	298.94273	23.088319	0.965493	0	-63.360766	82.291793	-140.04679	-13.558235	66.97606	158.706631	-73.08353	158.89594	130.336826	187.534934	-10.895385	401.506815
1207	8	81546224	81546553	329	1	23.52	1.191373	0	-49.828084	81.075894	-118.226305	4.37739	27.532738	127.84173	-127.15902	233.48623	77.360822	171.224424	-41.383565	344.33819	22.138973	0.876645	0	-48.610934	86.168527	-116.053425	4.37739	8.006278	116.717547	-127.15902	66.05067	56.617213	164.806826	-41.22859	330.687975	22.138973	0.876645	0	-48.610934	86.168527	-116.053425	4.37739	8.006278	116.717547	-127.15902	66.05067	56.617213	164.806826	-41.22859	330.687975	2	0	0	0	0	0.521212	0	0	22.138973	0.876645	0	-48.610934	86.168527	-116.053425	4.37739	8.006278	116.717547	-127.15902	66.05067	56.617213	164.806826	-41.22859	330.687975	19.883191	2.138231	0	-44.475095	85.27331	-92.03971	4.37739	-0.951076	108.50308	-127.15902	64.96763	43.52402	154.8261	-41.22859	148.288835
1208	8	83350287	83350615	328	1	24.142857	1.476518	0	-15.00729	81.808629	-128.87933	73.270765	-21.550513	117.334775	-132.3686	101.44941	-6.543223	169.496691	-152.424855	142.963845	26.515152	1.619058	0	-15.561079	77.558204	-128.87933	67.981745	-24.077035	107.91857	-131.18683	48.35393	-8.515956	155.135548	-147.643925	79.07905	26.515152	1.619058	0	-15.561079	77.558204	-128.87933	67.981745	-24.077035	107.91857	-131.18683	48.35393	-8.515956	155.135548	-147.643925	79.07905	2	0	0	0	0	0.392097	0.793313	0	26.515152	1.619058	0	-15.561079	77.558204	-128.87933	67.981745	-24.077035	107.91857	-131.18683	48.35393	-8.515956	155.135548	-147.643925	79.07905	26.883191	1.193088	0	-17.107952	79.186704	-128.87933	67.981745	-28.239458	106.273235	-131.18683	37.15603	-11.131506	155.598349	-147.643925	79.07905
1209	8	84008718	84009050	332	1	18.288571	1.096823	0	-32.42886	54.789553	-119.35992	5.937175	2.736697	89.657543	-66.23245	25.09276	35.165556	124.881435	-34.058575	124.736475	16.353293	2.056493	0	-45.34391	60.229343	-126.00321	-0.16757	35.674766	178.016897	-69.18927	239.79134	81.018676	202.49347	-51.885095	430.98203	16.353293	2.056493	0	-45.34391	60.229343	-126.00321	-0.16757	35.674766	178.016897	-69.18927	239.79134	81.018676	202.49347	-51.885095	430.98203	1	0	0	0	0	0.354354	0	0	16.353293	2.056493	0	-45.34391	60.229343	-126.00321	-0.16757	35.674766	178.016897	-69.18927	239.79134	81.018676	202.49347	-51.885095	430.98203	11.367521	0.952575	0	-64.554115	69.305041	-190.968925	8.32972	78.28589	214.352109	-101.43035	350.00912	142.840005	235.407187	-55.69159	469.36904
